277.660000,82.155000,303.950000,87.164000,294.400000,137.240000,268.120000,132.230000
273.943041,80.298475,301.035404,83.759186,294.966620,131.268982,267.874257,127.808271
300.089349,125.879492,274.475287,127.521918,271.626704,83.097527,297.240767,81.455101
271.178065,74.014028,301.996306,86.137727,285.382348,128.370132,254.564106,116.246433
281.768456,68.906235,308.998174,87.700427,279.220363,130.843618,251.990644,112.049426
281.885001,73.509443,306.655572,83.150706,286.719400,134.371210,261.948828,124.729946
271.110364,75.484871,299.991389,77.412964,296.669136,127.177190,267.788112,125.249097
270.154863,75.477114,292.146118,76.804023,288.673571,134.355605,266.682316,133.028696
264.488427,75.130466,293.788153,77.440210,289.903583,126.717022,260.603857,124.407278
265.481830,71.496791,288.744103,72.944713,285.413884,126.447942,262.151611,125.000020
275.001262,66.740023,293.886007,73.543580,271.649990,135.264454,252.765245,128.460897
274.072010,63.097764,296.615985,70.643990,277.824402,126.782908,255.280427,119.236682
270.606693,60.420793,297.982770,68.676274,280.253784,127.467520,252.877708,119.212039
264.801193,65.248586,294.190106,71.388504,281.708962,131.129901,252.320049,124.989983
258.821726,68.920806,284.881587,70.086902,282.065355,133.023925,256.005494,131.857829
255.054584,70.157538,282.707478,70.588380,281.772768,130.581099,254.119874,130.150256
251.016414,68.531622,294.786192,80.959678,280.804629,130.200678,237.034851,117.772622
270.299011,64.441739,292.499899,106.154198,247.274813,130.224634,225.073925,88.512176
245.227222,69.404913,282.377854,70.403960,280.787820,129.531022,243.637188,128.531975
249.236976,67.695725,287.780917,76.357488,273.968917,137.819447,235.424976,129.157685
272.589988,132.437478,245.775168,134.234987,241.580980,71.667073,268.395800,69.869564
242.404823,72.892910,267.846077,74.622821,263.341100,140.876087,237.899846,139.146176
244.979296,72.989462,268.620585,75.204088,262.023826,145.624950,238.382536,143.410323
246.304148,71.613211,268.548695,74.994058,257.729985,146.176608,235.485438,142.795762
251.406574,70.777265,271.975588,76.416819,253.678368,143.151843,233.109354,137.512289
249.048026,68.734333,274.703962,75.684734,255.619811,146.129848,229.963875,139.179448
249.138665,68.304418,278.308432,76.625223,261.276786,136.332090,232.107018,128.011286
248.992023,69.546001,277.288560,75.164576,265.663922,133.709136,237.367385,128.090560
288.268486,126.029134,248.310844,133.362443,238.345064,79.061031,278.302707,71.727722
307.988160,108.204055,260.437357,136.306678,233.447710,90.639076,280.998512,62.536453
296.490720,114.171314,252.651160,126.223840,239.072998,76.834969,282.912558,64.782443
253.893080,61.950198,276.123426,67.727327,259.754894,130.713306,237.524549,124.936177
255.300898,62.011979,276.683043,68.286851,257.420646,133.925064,236.038500,127.650192
249.072952,61.738600,267.058151,64.597070,256.628595,130.218743,238.643396,127.360272
244.689493,64.443504,263.847081,65.975551,258.428865,133.727997,239.271277,132.195950
238.465485,65.335246,259.739829,67.407177,253.265043,133.889503,231.990699,131.817572
231.801793,65.010863,257.972441,68.530414,249.760154,129.595259,223.589507,126.075707
230.847711,64.077910,255.008667,67.691474,245.258864,132.880468,221.097908,129.266904
236.256325,64.028242,259.446016,70.848635,237.647505,144.964707,214.457813,138.144314
231.556756,62.480259,262.698843,71.166251,242.119724,144.949042,210.977637,136.263050
236.824877,64.601249,266.985372,73.358937,249.615959,133.177251,219.455464,124.419564
229.197695,68.473155,256.615819,70.223846,252.204079,139.317516,224.785956,137.566825
229.253354,72.018097,253.719941,72.802788,251.549518,140.476325,227.082931,139.691634
226.966099,69.868921,258.439552,73.167483,251.363606,140.683116,219.890152,137.384555
231.513387,63.854734,279.395478,86.228670,255.439546,137.496364,207.557455,115.122428
246.443754,71.186747,268.037347,79.285862,240.579374,152.493408,218.985781,144.394294
244.368297,73.735431,267.840336,80.955123,246.024309,151.881502,222.552270,144.661809
241.303786,75.334283,259.842376,76.765433,254.035997,151.979144,235.497407,150.547994
242.444726,78.210799,265.106996,80.020032,259.116422,155.057326,236.454152,153.248092
238.864415,79.626054,262.811000,80.376241,260.365392,158.442109,236.418806,157.691923
