538.500000,46.500000,551.500000,59.500000,538.500000,72.500000,525.500000,59.500000
545.377028,75.360691,528.171119,76.795439,526.550698,57.362883,543.756607,55.928135
544.741274,84.022868,528.543026,85.350992,527.046785,67.102334,543.245033,65.774209
538.324636,79.241323,543.303478,95.283335,521.851951,101.941089,516.873109,85.899077
534.544867,88.555689,543.321567,102.962611,528.387562,112.060410,519.610862,97.653487
529.472414,104.116617,540.228572,117.271065,523.747712,130.747171,512.991554,117.592723
524.307953,114.110155,538.793305,121.474739,529.403460,139.943562,514.918109,132.578978
519.826059,126.525076,534.113255,129.710619,529.444034,150.652125,515.156838,147.466582
533.104557,165.240431,509.961567,170.644776,504.187694,145.919359,527.330684,140.515014
528.467091,178.935918,512.041916,179.695052,510.839133,153.670748,527.264308,152.911615
538.486868,170.240393,533.946223,185.245509,510.152397,178.045345,514.693041,163.040229
546.884029,173.567731,546.593807,186.455088,528.785823,186.054054,529.076045,173.166697
565.536867,190.491046,554.063888,203.959627,535.821632,188.420275,547.294611,174.951694
568.724537,189.499717,566.245821,202.865569,543.431694,198.634656,545.910411,185.268804
576.227695,194.471921,573.383490,207.218347,551.779378,202.397662,554.623583,189.651235
586.535269,203.862514,584.704583,219.151741,567.530383,217.095354,569.361069,201.806127
584.210442,208.340089,596.918967,212.697819,592.236034,226.354742,579.527508,221.997012
602.256039,235.070939,589.789737,240.722397,583.039385,225.832092,595.505687,220.180634
611.544727,240.195711,605.159159,248.160295,592.358936,237.897775,598.744504,229.933191
617.806959,248.713779,611.348600,258.247887,598.256989,249.379692,604.715348,239.845584
612.085583,253.628012,623.282565,260.683243,615.036191,273.770624,603.839209,266.715393
612.072355,263.892173,623.585035,265.665394,621.137490,281.556134,609.624811,279.782913
628.842216,287.125571,615.398631,291.033258,609.630142,271.187965,623.073727,267.280279
616.520645,262.603837,629.578202,264.914436,626.933174,279.861902,613.875618,277.551303
629.165696,263.270130,636.654234,273.069768,623.808761,282.885824,616.320224,273.086186
626.074320,263.934957,639.297365,268.155298,632.040437,290.892484,618.817393,286.672143
633.207213,264.017074,644.923504,274.021126,631.239801,290.046858,619.523509,280.042806
640.812442,265.966348,646.749716,286.383616,625.444741,292.579033,619.507467,272.161765
647.215283,271.380505,647.524235,286.611747,627.020640,287.027644,626.711688,271.796402
647.454410,273.772555,649.115878,286.833973,631.564598,289.066571,629.903130,276.005153
654.577653,272.096680,655.391090,286.722515,630.819688,288.089090,630.006250,273.463256
659.802711,277.752993,649.460689,292.361095,634.516769,281.781326,644.858791,267.173223
657.145775,273.837802,649.398669,286.020731,635.185252,276.982442,642.932358,264.799512
647.810198,264.399039,659.916045,273.604572,646.568022,291.158052,634.462174,281.952518
646.773822,265.057779,659.147723,273.605291,647.067239,291.093738,634.693338,282.546226
667.659503,275.396797,664.120505,293.385310,636.320076,287.915951,639.859073,269.927438
655.136830,272.287512,660.740001,289.327418,639.336218,296.365548,633.733046,279.325642
664.055186,278.219015,663.073206,293.541748,639.288665,292.017481,640.270645,276.694748
668.183338,280.947665,663.953630,295.436656,647.784756,290.716546,652.014464,276.227555
669.082855,281.722828,663.894015,296.681785,647.557259,291.015025,652.746100,276.056068
665.745365,276.579220,667.764005,292.083779,647.941721,294.664571,645.923081,279.160012
