106.500000,68.500000,236.500000,68.500000,236.500000,193.500000,106.500000,193.500000
264.040469,112.877137,191.187873,203.727727,80.496350,114.964795,153.348945,24.114205
263.087678,107.406664,186.362790,194.408339,80.360748,100.927441,157.085636,13.925766
263.988777,92.086182,203.446940,176.009735,86.591359,91.710975,147.133196,7.787421
266.820787,115.376241,186.759953,183.384394,91.884382,71.694589,171.945215,3.686436
264.731719,122.437242,175.443672,184.883724,93.482664,67.693163,182.770711,5.246681
265.530481,124.172233,171.210446,185.557780,94.852814,68.232858,189.172849,6.847311
259.706725,132.330586,161.104147,179.915879,102.537633,58.558861,201.140210,10.973568
269.225382,133.083433,171.990185,185.197612,104.434767,59.151986,201.669964,7.037806
268.253991,141.541504,172.817950,186.019556,108.441821,47.888444,203.877862,3.410392
268.418776,144.120901,175.819633,184.793962,113.377891,42.634714,205.977034,1.961653
280.864757,136.892487,191.325287,186.136457,116.091445,49.340045,205.630915,0.096076
289.172216,127.721913,197.933150,182.786504,121.289192,55.791587,212.528259,0.726996
296.701065,132.616816,213.501735,187.813245,128.763554,60.084696,211.962885,4.888266
301.309776,137.627535,201.769053,189.232536,133.180128,56.931576,232.720851,5.326574
307.124155,127.907046,231.037920,193.150979,137.009900,83.497288,213.096134,18.253355
306.088442,134.845151,223.037950,194.536058,140.451900,79.630582,223.502393,19.939675
310.632617,111.089330,253.845089,188.259349,149.879925,111.753929,206.667453,34.583911
312.757588,112.746290,254.996315,192.802688,154.412635,120.230832,212.173908,40.174434
309.077003,86.803785,281.436486,185.233464,174.705509,155.261819,202.346026,56.832140
310.436003,81.505862,297.723629,177.275204,187.766236,162.679516,200.478610,66.910173
309.031646,104.624988,275.161886,188.907452,174.022929,148.263740,207.892689,63.981276
311.138721,103.983711,293.218792,168.380629,186.236815,138.610426,204.156743,74.213507
317.620591,112.699972,282.132508,198.806399,178.994040,156.298695,214.482123,70.192268
306.356660,99.086667,301.320510,187.263279,195.508576,181.219899,200.544726,93.043288
302.737544,111.818659,288.967035,199.198576,187.685768,183.237304,201.456277,95.857387
284.130749,167.367730,238.272985,198.463035,187.599155,123.731863,233.456919,92.636558
195.051031,102.345432,272.962269,108.120773,265.743093,205.509821,187.831855,199.734480
287.343370,144.268665,254.661710,193.693155,185.791519,148.153137,218.473179,98.728647
276.541916,124.963509,261.549557,186.780835,181.814165,167.442864,196.806524,105.625539
257.379251,143.911073,241.812639,187.595410,177.522484,164.686057,193.089096,121.001720
280.482012,162.940627,239.900849,213.456013,175.785167,161.949152,216.366330,111.433766
198.525533,102.780396,276.776631,120.152503,255.930102,214.053821,177.679004,196.681713
273.208352,183.883074,249.718279,220.359242,176.765942,173.379097,200.256015,136.902928
212.490991,107.529966,278.766790,126.632985,253.140789,215.539545,186.864990,196.436526
202.317484,112.611154,271.354039,127.505608,252.549791,214.664258,183.513237,199.769804
194.012160,118.503836,267.519878,127.845731,256.583025,213.903548,183.075307,204.561652
200.564216,117.569850,271.438872,129.844338,255.982110,219.093905,185.107454,206.819418
265.280457,210.814781,190.854894,215.859746,185.097699,130.927045,259.523262,125.882080
255.929914,210.859057,191.580910,220.950057,178.898978,140.079012,243.247981,129.988012
264.093850,211.995313,214.918958,237.010623,175.879914,160.267987,225.054807,135.252677
266.265205,196.465506,222.493980,226.731626,181.837997,167.934458,225.609222,137.668338
264.913910,190.767499,224.903348,220.203024,184.763996,165.643168,224.774557,136.207643
261.858232,189.295005,220.217070,215.898824,185.901999,162.187760,227.543161,135.583941
270.011147,191.199457,219.680197,220.924250,185.116485,162.399889,235.447435,132.675097
266.375992,197.145770,213.646515,221.291123,186.376469,161.737831,239.105946,137.592478
272.098296,202.592627,224.595536,234.124662,184.603686,173.877259,232.106447,142.345224
275.705407,212.920641,222.647679,244.754476,186.111118,183.858674,239.168847,152.024839
275.448182,219.906580,221.886203,253.370385,185.309486,194.825896,238.871465,161.362091
269.961246,238.735359,209.919759,260.713160,185.943976,195.213356,245.985463,173.235555
288.227804,213.074257,245.683271,267.092380,192.252302,225.010287,234.796835,170.992164
248.601081,181.058146,292.323236,228.477796,239.389673,277.283922,195.667519,229.864273
260.277422,195.819388,279.859096,258.419360,217.259124,278.001033,197.677450,215.401061
256.423231,196.625135,298.417825,243.922244,245.208577,291.166163,203.213983,243.869054
252.757335,203.205992,298.798951,235.547762,259.822972,291.033813,213.781355,258.692043
291.717850,276.955985,235.594180,297.636142,213.487806,237.641874,269.611475,216.961718
