62.240000,55.967000,138.020000,55.977000,137.990000,334.930000,62.205000,334.920000
147.552584,283.879798,61.951616,284.619805,59.969456,55.331497,145.570424,54.591491
63.061480,55.509115,154.486307,57.031410,149.946129,329.701947,58.521302,328.179652
68.153683,55.995258,154.078184,56.939354,151.116314,326.506416,65.191813,325.562320
69.992859,56.637036,158.545871,57.933365,154.582095,328.701229,66.029083,327.404900
71.690078,58.457241,160.516924,59.530793,157.316914,324.303123,68.490068,323.229571
162.649168,275.455610,73.952613,275.947080,72.742840,57.617098,161.439395,57.125628
78.876134,57.719956,166.129395,58.611175,163.455738,320.370958,76.202477,319.479739
80.572520,57.547783,167.636840,58.771328,163.919145,323.312915,76.854826,322.089369
84.437549,58.647265,169.722728,59.114483,168.274354,323.498536,82.989175,323.031319
87.002112,58.991579,174.048078,61.157846,167.549277,322.295742,80.503312,320.129475
89.121249,60.354055,177.968727,61.205976,175.813866,285.937833,86.966388,285.085911
91.713461,60.735390,178.354886,61.294426,176.917364,284.086664,90.275938,283.527627
94.764081,61.504293,181.742401,61.887882,180.791102,277.594117,93.812781,277.210529
100.572481,61.842922,184.316181,62.870140,181.106125,324.569203,97.362425,323.541985
102.348366,62.091151,186.094250,62.921437,183.586097,315.903795,99.840213,315.073510
106.614163,62.191690,189.106191,62.866928,187.037376,315.608461,104.545348,314.933223
107.828695,64.723001,191.078208,65.007920,190.359973,274.866066,107.110460,274.581147
195.759581,268.139850,112.897737,269.616517,109.236834,64.188197,192.098677,62.711530
115.443883,66.814168,197.471080,67.629609,195.057377,310.430111,113.030180,309.614671
117.186674,67.472996,201.301204,67.567716,201.073876,269.442588,116.959346,269.347868
200.393701,265.002108,107.011551,265.783192,105.349972,67.133891,198.732122,66.352807
205.140524,270.784890,122.769365,271.580430,120.813664,69.084665,203.184822,68.289126
126.787379,69.543525,207.286501,69.919476,206.150815,313.093907,125.651693,312.717956
211.117775,314.931917,128.561046,315.655061,126.406372,69.669706,208.963101,68.946562
130.379339,70.571197,211.878048,71.030023,210.492009,317.224038,128.993301,316.765212
214.810316,275.419051,132.889813,275.893135,131.699767,70.255953,213.620270,69.781870
219.839669,264.103371,123.489729,265.783215,120.101078,71.422128,216.451019,69.742284
126.551534,71.205071,218.080358,71.871501,216.345342,310.162060,124.816518,309.495630
224.511767,283.756500,130.144557,286.471225,124.000705,72.903329,218.367915,70.188604
226.752778,282.921374,131.566491,285.778807,125.188292,73.309416,220.374580,70.451983
226.036115,291.645113,133.116165,294.223970,127.020685,74.594998,219.940635,72.016141
135.438727,73.137720,227.964514,73.354968,227.514218,265.135689,134.988431,264.918442
231.657081,287.360204,137.425550,289.225938,133.147230,73.143288,227.378761,71.277554
233.897045,263.136816,140.662994,264.368591,138.154652,74.510160,231.388703,73.278385
143.956875,73.676755,238.325688,75.580876,234.517447,264.318501,140.148634,262.414381
242.584734,254.630938,146.183389,264.935514,126.622162,81.936351,223.023506,71.631776
146.674051,75.521349,241.517002,75.910745,240.562981,308.275974,145.720031,307.886578
243.457389,257.964353,151.824785,262.172205,143.258802,75.634405,234.891405,71.426553
244.868608,261.127374,168.375605,261.947148,166.369777,74.783416,242.862780,73.963643
