301.330000,135.550000,371.750000,136.080000,371.120000,219.970000,300.710000,219.450000
383.283850,210.443288,316.422932,227.742031,294.443353,142.789334,361.304272,125.490592
380.266621,218.468497,308.902744,232.480988,291.668989,144.711622,363.032867,130.699130
377.330942,223.354940,307.328780,235.720528,291.757298,147.569657,361.759461,135.204069
376.940847,230.490181,302.942449,235.286046,297.074567,144.746830,371.072965,139.950965
382.374365,228.963992,306.657089,236.832260,297.477443,148.495437,373.194719,140.627169
394.969507,218.758330,326.477340,243.968291,293.797761,155.182150,362.289927,129.972189
401.853907,216.275703,334.255412,245.132130,296.123704,155.805547,363.722200,126.949119
403.201696,213.897724,333.767340,245.528099,294.134098,158.526014,363.568455,126.895639
400.402689,222.880447,327.045419,247.685232,295.744144,155.115343,369.101414,130.310559
405.734612,218.334362,335.774969,251.479277,292.400142,159.927151,362.359785,126.782236
409.210000,221.846242,334.494041,250.656510,298.656878,157.717147,373.372837,128.906878
413.404528,220.842607,338.708799,247.243056,305.225303,152.507010,379.921032,126.106561
342.354027,120.516691,420.639339,160.981806,371.631588,255.794017,293.346276,215.328902
419.148836,216.173631,346.582436,234.979221,321.423606,137.897146,393.990006,119.091556
427.531412,206.511408,355.484516,234.099925,320.911565,143.813309,392.958460,116.224792
435.682233,193.275591,368.538059,233.276332,316.829784,146.480204,383.973959,106.479463
429.359689,213.151284,352.625289,237.484017,321.050672,137.911998,397.785071,113.579265
436.327431,189.820843,370.597993,231.438082,316.175449,145.484200,381.904888,103.866961
442.070360,185.456625,379.876226,228.672192,318.556841,140.423758,380.750976,97.208191
440.859705,198.602314,367.552247,226.349060,330.673661,128.915097,403.981119,101.168351
453.555066,177.395556,387.459618,222.835280,328.387977,136.911198,394.483424,91.471474
458.502534,166.613166,395.064693,215.353707,332.920503,134.470461,396.358344,85.729919
463.667314,181.949681,392.270660,221.226207,341.637065,129.184738,413.033720,89.908211
468.509307,200.104273,390.026862,230.869009,351.478277,132.529561,429.960722,101.764824
486.155469,198.078598,412.082820,241.824712,354.633104,144.548581,428.705754,100.802468
498.311069,197.681383,431.701146,250.097471,354.072255,151.447332,420.682179,99.031243
487.200500,180.778837,422.555978,234.698272,349.944472,147.643648,414.588994,93.724213
468.955978,174.598127,396.781718,216.151019,345.639698,127.321161,417.813957,85.768269
458.997581,173.547134,384.385316,207.693606,340.121370,110.974003,414.733635,76.827530
452.228754,162.409703,379.486368,199.093520,333.051157,107.014550,405.793543,70.330733
436.294435,166.251799,365.841678,194.222584,327.565866,97.813547,398.018624,69.842762
442.797978,159.455928,371.176539,194.015248,325.097447,98.519995,396.718886,63.960676
443.262064,158.213690,371.675154,199.502760,316.790903,104.344550,388.377813,63.055481
