923.650000,308.270000,758.050000,342.110000,741.830000,262.680000,907.420000,228.850000
907.245620,229.980567,925.449311,325.572625,757.255691,357.601904,739.052000,262.009847
912.386590,238.570843,921.792611,336.285843,750.791361,352.746380,741.385340,255.031381
917.607905,244.464220,919.042233,346.211923,746.749456,348.640720,745.315127,246.893016
919.352989,245.134751,919.786875,344.847349,747.426528,345.597352,746.992642,245.884754
920.253845,246.543583,920.608798,337.282473,747.912203,337.958028,747.557250,247.219139
919.031930,247.204395,916.745566,341.739251,749.919350,337.704489,752.205715,243.169634
919.923251,253.298741,912.288872,343.392525,748.085685,329.478252,755.720065,239.384468
925.258113,254.474926,913.011861,348.422313,751.758884,327.402626,764.005137,233.455239
925.190125,248.607421,920.359483,344.287639,755.733226,335.976093,760.563868,240.295875
924.380649,247.895109,917.452107,342.558560,753.557177,330.562876,760.485719,235.899426
928.473810,247.414101,921.041271,339.113378,759.134735,325.990302,766.567274,234.291025
923.063611,243.926690,920.011547,340.539952,759.950769,335.483547,763.002834,238.870284
919.640079,235.328229,927.473518,333.751367,780.531932,345.446360,772.698493,247.023222
923.588213,236.141989,927.120584,339.308095,780.144213,344.340515,776.611842,241.174408
918.661018,229.432713,933.535791,335.467381,789.830913,355.626612,774.956140,249.591945
923.279515,233.045173,931.239747,331.160290,779.862138,343.441790,771.901907,245.326673
926.662140,234.094371,931.776274,343.659977,786.637419,350.434545,781.523285,240.868939
919.440740,220.224075,943.246009,321.334534,802.814816,354.397407,779.009547,253.286949
938.892549,198.240369,976.477525,292.054006,804.485857,360.959796,766.900881,267.146159
930.864445,180.515883,982.991695,272.956488,834.059609,356.939279,781.932359,264.498674
934.044858,179.124733,985.503784,267.102273,833.542579,355.985872,782.083653,268.008332
931.453692,178.084581,985.182526,266.107180,839.811868,354.841163,786.083035,266.818563
927.114917,175.718549,984.325128,264.198418,844.021336,354.917467,786.811125,266.437598
945.005068,191.862297,981.217207,281.130389,829.182489,342.804187,792.970350,253.536096
941.559251,187.604303,981.783667,274.202584,833.329472,343.158726,793.105056,256.560445
946.392246,193.252639,980.705910,278.793664,831.009117,338.842576,796.695453,253.301552
941.905440,187.258363,982.960478,271.262731,842.129625,340.090294,801.074588,256.085926
943.158433,185.780879,985.402157,270.778769,846.655601,339.735437,804.411876,254.737547
938.103478,180.829976,988.010987,265.254721,857.755667,342.254878,807.848158,257.830134
935.779722,180.031240,990.217840,266.615766,864.492364,345.662895,810.054247,259.078369
945.850483,192.940270,989.707405,284.198874,860.424382,346.329514,816.567460,255.070910
935.555349,184.636638,995.795542,270.669123,877.210225,353.702903,816.970031,267.670418
974.824907,217.878828,944.944931,333.668986,826.330623,303.060229,856.210599,187.270072
953.375203,212.731917,964.062294,321.457942,845.322029,333.129370,834.634939,224.403344
949.757051,209.561940,969.934341,307.111631,851.003896,331.711341,830.826606,234.161650
942.353132,199.165758,976.692648,280.392803,860.824658,329.377112,826.485142,248.150067
946.565172,204.750336,969.436538,287.885597,848.296586,321.212444,825.425221,238.077183
949.720708,206.295401,968.869251,290.451696,848.975352,317.731812,829.826809,233.575518
947.181148,203.401504,970.651129,285.863554,855.430183,318.657225,831.960202,236.195176
937.648967,195.540908,977.931293,266.859872,874.468571,325.297613,834.186245,253.978649
947.865502,200.760921,979.024502,278.038507,873.276228,320.677138,842.117228,243.399553
946.812831,201.180006,978.071931,279.761216,874.344735,321.023227,843.085635,242.442018
939.105493,196.975944,978.975392,267.466086,888.207264,318.805408,848.337365,248.315266
936.011762,192.637038,981.944044,263.413913,892.588239,321.403419,846.655957,250.626544
938.500219,191.910245,985.696158,262.603549,894.678528,323.368321,847.482589,252.675017
951.639453,205.474801,973.756471,289.304189,873.570129,315.736722,851.453111,231.907334
927.190814,191.886515,988.508834,253.479551,919.404452,322.275377,858.086433,260.682341
891.800454,192.418796,977.332734,219.123398,947.593518,314.375255,862.061238,287.670653
945.490007,200.191878,986.560165,273.896579,880.097820,333.220139,839.027663,259.515439
884.179616,201.967782,963.680266,209.361767,955.172120,300.841967,875.671469,293.447983
898.208877,194.125375,968.983804,210.894365,947.663231,300.879630,876.888304,284.110640
918.016883,189.890672,981.785776,225.497591,936.074192,307.363060,872.305299,271.756142
926.714522,189.160287,979.970533,226.194721,928.444363,300.290040,875.188352,263.255606
918.272756,188.685325,979.261816,218.497477,940.427565,297.943752,879.438505,268.131600
936.542029,188.180343,979.725990,227.493485,911.355310,302.596024,868.171349,263.282883
934.063014,185.934658,978.713519,224.165114,919.050837,293.846963,874.400333,255.616507
918.871280,184.561391,973.892636,210.753554,937.150851,287.936288,882.129496,261.744125
933.432072,185.181075,978.006163,221.090966,922.602330,289.862421,878.028239,253.952529
921.285500,184.101484,974.999479,208.935646,936.441175,292.333667,882.727196,267.499505
927.834928,184.675606,977.842969,214.168740,932.564777,290.941648,882.556736,261.448513
934.089043,186.019183,981.742748,220.366949,935.632048,284.340415,887.978343,249.992649
926.113006,186.318617,977.878181,214.107735,939.623031,285.368886,887.857856,257.579767
930.478010,186.403324,978.747740,216.620842,935.187423,286.204479,886.917692,255.986961
928.087389,189.457240,978.450410,218.528011,937.675822,289.167054,887.312801,260.096283
929.983925,189.588243,977.723797,218.268941,935.865481,287.943348,888.125609,259.262650
913.461755,193.463976,969.721806,207.106965,948.557683,294.382172,892.297632,280.739183
923.656830,191.936279,974.005969,212.811671,941.201782,291.931746,890.852644,271.056355
917.348450,193.887704,968.683593,208.635143,944.455657,292.971450,893.120514,278.224010
924.974736,192.399925,973.336966,213.953964,937.519225,294.320611,889.156995,272.766572
923.595163,195.091417,971.553691,213.455241,940.227167,295.266847,892.268640,276.903023
919.190413,197.276659,967.605471,209.363682,945.055055,299.690282,896.639997,287.603259
917.568263,197.894291,967.494154,208.889962,946.979842,302.035281,897.053951,291.039609
911.331281,202.496563,961.943549,207.660285,950.207817,322.688165,899.595549,317.524443
908.940869,203.845121,960.539646,208.770634,951.843036,299.874725,900.244260,294.949211
905.668578,206.943678,958.064358,208.423280,955.431536,301.656947,903.035756,300.177345
919.009931,198.144930,967.671310,212.388424,943.500532,294.965309,894.839153,280.721815
912.817599,201.302806,963.454301,211.166987,946.826110,296.525999,896.189408,286.661817
915.525153,198.871211,967.794277,212.392077,945.938629,296.881894,893.669506,283.361027
910.793506,202.339622,964.049160,211.274687,949.281484,299.294447,896.025830,290.359383
909.657071,204.563034,962.546748,213.221677,948.569224,298.600727,895.679547,289.942084
924.317482,197.585952,966.999220,217.610907,924.042461,309.170119,881.360723,289.145164
