292.280000,156.950000,379.950000,156.910000,380.030000,351.580000,292.360000,351.610000
374.429479,343.740811,290.796953,347.481617,282.211495,155.538114,365.844021,151.797308
383.868591,347.189346,290.339139,353.985496,276.119504,158.293104,369.648955,151.496955
387.312320,342.109972,287.710071,349.271451,273.604129,153.085203,373.206378,145.923724
383.965043,344.571198,287.164363,348.980308,278.129300,150.618260,374.929980,146.209149
392.737886,345.676962,288.566169,355.843794,269.503359,160.521824,373.675076,150.354993
391.209349,344.057561,290.326860,355.745458,267.516611,158.861890,368.399099,147.173994
391.169915,344.296344,289.227516,353.583706,270.802588,151.343139,372.744988,142.055777
299.076900,153.920607,431.650589,163.463002,418.052675,352.380509,285.478986,342.838113
303.793464,148.281486,425.299926,160.660489,405.847206,351.599215,284.340744,339.220211
300.108970,169.039432,405.498653,177.241038,392.153667,348.722557,286.763983,340.520950
299.475991,169.739995,404.612908,179.551656,388.787648,349.127329,283.650731,339.315668
284.665162,181.955341,394.626191,183.258394,392.671611,348.199939,282.710582,346.896885
288.265186,171.572862,399.085727,173.256754,396.439611,347.403319,285.619070,345.719427
286.194434,146.914033,399.756537,147.214441,399.225380,348.005405,285.663278,347.704997
297.368288,167.125268,411.234385,174.808211,399.360746,350.783088,285.494650,343.100145
286.596040,170.909977,403.785107,173.305154,400.226558,347.414625,283.037491,345.019448
289.675306,157.632130,408.773057,163.656110,399.402421,348.919277,280.304671,342.895297
288.598918,157.510039,409.996743,164.317497,399.591057,349.882744,278.193232,343.075286
280.177529,164.505746,401.840641,166.941884,398.254105,346.057022,276.590993,343.620884
401.530311,343.464117,275.788818,346.626357,271.403845,172.264820,397.145338,169.102580
397.728284,340.025494,276.334100,349.857177,260.789410,157.923129,382.183595,148.091445
303.771824,156.266725,418.195359,174.417278,389.479558,355.445557,275.056023,337.295004
404.782411,333.173967,283.301665,353.608947,254.352109,181.511223,375.832855,161.076243
422.799694,314.752325,291.766856,365.799223,232.424836,213.473548,363.457675,162.426650
438.095998,271.841642,327.137363,373.222679,207.865555,242.683108,318.824190,141.302071
434.242938,274.666623,305.950934,363.365060,215.140630,232.018484,343.432634,143.320047
439.090874,272.872346,320.987638,370.236377,223.623606,252.133142,341.726842,154.769110
407.745121,322.952771,283.375117,337.327076,263.081981,161.745895,387.451984,147.371590
405.769891,320.168645,257.864777,336.000257,239.425606,163.734302,387.330719,147.902690
286.694088,143.312442,405.992468,146.306174,401.432784,328.006784,282.134403,325.013052
424.709896,283.823654,290.007500,349.936378,218.513508,204.269834,353.215903,138.157110
425.388441,292.430173,293.944836,353.251823,223.114559,200.178258,354.558164,139.356607
256.794971,136.101943,414.647936,160.528979,388.160789,331.694844,230.307824,307.267809
391.493379,322.358893,282.087279,324.501756,278.463892,139.505987,387.869992,137.363124
401.674652,314.193317,288.852982,325.997434,269.572924,141.722040,382.394594,129.917923
434.166637,276.419183,309.731618,351.916327,221.185584,205.974021,345.620604,130.476876
410.560581,165.498564,397.036976,319.883949,216.610683,304.079253,230.134288,149.693869
450.089147,221.765044,350.399716,354.517464,211.400123,250.136766,311.089554,117.384346
405.305904,313.141281,292.645432,315.076023,289.743318,146.085316,402.403790,144.150573
405.806129,309.670008,293.556770,318.892740,278.286344,133.037245,390.535703,123.814513
411.208288,307.850836,294.053367,318.060606,279.881597,155.442581,397.036518,145.232811
411.149718,289.976781,280.843021,325.263671,239.892802,174.043553,370.199500,138.756663
295.843386,142.492104,403.958783,143.114328,402.990880,311.293834,294.875483,310.671610
298.339537,135.183169,404.302863,135.396856,403.957677,306.568383,297.994350,306.354696
332.334060,125.719150,413.230107,206.706336,302.693542,317.118508,221.797495,236.131322
421.916210,236.699792,309.845339,322.696076,233.806520,223.601832,345.877391,137.605548
400.569396,302.733932,303.725318,305.181413,299.856720,152.105290,396.700798,149.657809
317.506777,171.910920,409.197490,179.820659,398.736222,301.089023,307.045508,293.179283
404.072419,299.695820,311.116848,302.010077,307.084430,140.042037,400.040001,137.727780
406.781409,299.001854,312.283427,301.509538,308.065958,142.581112,402.563941,140.073428
407.566887,298.472571,311.211069,303.933058,301.976422,140.978366,398.332239,135.517879
408.942676,298.207874,313.051667,302.320650,306.096237,140.152033,401.987245,136.039257
411.346997,297.457243,312.574693,299.882888,308.624357,139.025137,407.396660,136.599492
410.728438,297.495428,314.860858,302.122260,307.036068,139.993265,402.903648,135.366433
408.253408,295.936720,317.591147,299.420406,311.588488,143.202355,402.250749,139.718670
405.941907,295.855657,319.513804,301.692922,308.673168,141.183589,395.101271,135.346323
405.442459,296.048887,322.640859,301.312772,312.814940,146.749785,395.616540,141.485900
406.828000,294.533958,319.057103,298.297806,313.150756,160.565012,400.921654,156.801164
407.492674,293.489665,324.096745,296.507678,318.571460,143.828977,401.967389,140.810964
411.612967,293.450937,323.822312,296.016156,319.313745,141.717428,407.104401,139.152209
417.849401,295.221549,324.179230,297.501628,320.335668,139.600484,414.005839,137.320405
419.618146,292.430257,330.683060,296.567166,323.537490,142.952018,412.472575,138.815109
422.480024,291.032795,331.190196,299.043507,317.606816,144.247712,408.896644,136.237001
421.948384,288.461459,336.626685,293.980307,327.399860,151.333092,412.721559,145.814243
425.460332,291.221143,337.966052,298.083999,325.981662,145.295480,413.475942,138.432624
424.861580,291.141920,338.333580,295.240186,331.751516,156.270974,418.279516,152.172707
423.802101,291.086106,339.564184,293.532651,335.583984,156.488876,419.821901,154.042330
423.607207,290.029748,343.951779,293.577061,337.645445,151.967412,417.300872,148.420099
425.174853,289.075955,346.310755,292.824283,339.358211,146.544101,418.222309,142.795773
428.723020,289.434512,347.732432,294.777965,338.047423,147.982525,419.038011,142.639072
428.491158,290.162183,348.995844,293.616118,342.745866,149.767454,422.241180,146.313519
432.201841,289.273662,351.755588,292.214812,346.470709,147.662951,426.916962,144.721801
432.804912,288.601103,352.871571,291.866211,346.851527,144.489113,426.784868,141.224004
438.163063,288.276406,353.968118,291.912832,347.672218,146.142480,431.867162,142.506055
438.501935,288.618068,354.234347,290.632695,351.005020,155.556708,435.272607,153.542082
439.162238,285.767604,355.167349,291.904089,345.261309,156.312339,429.256199,150.175854
441.609645,286.814947,356.731919,291.224419,349.382799,149.761541,434.260525,145.352069
360.256712,142.060209,447.329776,143.557586,444.904447,284.591421,357.831384,283.094044
378.242571,140.943807,427.527360,150.529541,399.009802,297.151789,349.725013,287.566055
441.918794,282.645859,362.013171,283.611642,360.355484,146.460202,440.261106,145.494419
367.443592,141.583448,451.300178,144.688733,446.124703,284.449711,362.268117,281.344426
368.455071,140.887436,451.277607,143.835864,446.291295,283.903387,363.468759,280.954959
449.186364,284.315132,366.721663,287.563273,361.146495,146.019383,443.611196,142.771241
367.403352,145.264904,450.955248,145.947899,449.846618,281.568368,366.294722,280.885373
453.228905,281.163607,366.639065,283.631447,362.628826,142.922957,449.218666,140.455117
452.940157,280.740472,368.319909,282.198768,365.910550,142.391403,450.530798,140.933106
455.130941,280.441105,369.660647,285.273087,361.698086,144.427673,447.168380,139.595691
456.324758,282.162019,372.347399,285.313137,367.035514,143.751304,451.012873,140.600186
456.745389,280.254542,370.609993,282.373592,367.118037,140.432164,453.253434,138.313114
458.308331,282.343670,375.657717,284.218465,372.447841,142.710595,455.098456,140.835800
458.357696,282.009723,376.000914,286.453122,368.144469,140.836782,450.501252,136.393384
380.247945,140.367325,458.743187,141.231614,457.190168,282.277752,378.694926,281.413463
459.980709,282.490012,379.457290,285.313825,374.432563,142.029506,454.955982,139.205693
461.367231,282.713408,381.195024,286.475292,374.345027,140.490080,454.517234,136.728196
465.363157,281.918948,383.335125,286.909247,374.620723,143.666266,456.648754,138.675968
466.071470,282.437286,385.373026,286.093994,378.890680,143.037661,459.589124,139.380954
469.280908,282.365276,385.546351,287.851065,376.005848,142.225749,459.740405,136.739960
470.365087,281.047116,385.985524,287.755791,374.343999,141.332430,458.723563,134.623755
473.766246,282.379143,385.994553,289.334860,374.070465,138.869100,461.842159,131.913382
476.204534,280.830182,387.051981,288.767724,373.444766,135.934775,462.597319,127.997233
478.015143,282.088114,390.038108,290.789056,374.653835,135.235458,462.630869,126.534516
477.325061,282.406889,388.523513,289.993105,375.659929,139.416566,464.461477,131.830350
477.546655,281.906585,387.573312,288.765150,375.717792,133.239799,465.691135,126.381234
476.833328,284.297296,389.769345,289.829729,379.777935,132.594776,466.841918,127.062342
474.063898,282.896568,388.603293,288.604978,378.152510,132.146333,463.613115,126.437922
473.754676,287.252415,388.448067,291.688542,380.247954,134.000568,465.554563,129.564441
471.876309,284.228933,386.897967,286.147630,383.450309,133.452171,468.428651,131.533475
471.433827,285.725836,388.191431,289.617873,380.711424,129.636393,463.953820,125.744357
472.798364,285.696551,386.410517,292.102050,374.570049,132.415423,460.957896,126.009924
473.264679,286.517012,382.426380,293.122186,370.694803,131.782521,461.533102,125.177347
474.769534,286.662710,382.374103,294.399050,368.807478,132.372280,461.202909,124.635940
474.081584,285.587184,381.469875,294.893559,365.149999,132.487518,457.761709,123.181143
474.122001,286.362573,379.018817,295.285233,363.595362,130.892585,458.698546,121.969925
473.568784,289.482082,378.984367,296.901909,365.972787,131.036483,460.557204,123.616656
463.973156,293.959622,377.213458,296.217100,372.841834,128.206256,459.601532,125.948778
468.166886,290.385047,377.116983,296.463949,365.866477,127.953683,456.916379,121.874780
464.442325,290.873442,377.308792,297.004353,365.541399,129.764186,452.674932,123.633275
462.768907,294.088165,372.963752,298.007154,365.482046,126.560948,455.287201,122.641959
458.984836,292.226149,372.991493,295.543138,366.357514,123.556452,452.350857,120.239463
448.212110,293.336453,371.533583,297.100009,363.048475,124.224784,439.727002,120.461228
447.669766,298.157447,369.907277,299.462407,366.917733,121.315615,444.680222,120.010655
463.049037,292.301918,370.381965,297.678500,360.270780,123.409081,452.937852,118.032499
460.073452,293.301685,365.881002,295.527713,361.794413,122.607245,455.986863,120.381217
461.560555,284.618436,369.439164,287.507013,364.158483,119.097597,456.279874,116.209019
375.059044,115.837777,447.946373,120.663054,435.741260,305.025120,362.853932,300.199843
375.480939,116.225209,448.678916,121.750942,434.557599,308.812438,361.359622,303.286706
376.401125,115.472204,445.813223,122.086903,427.914625,309.907873,358.502528,303.293174
455.458558,295.731398,362.841204,300.066412,354.296828,117.516265,446.914182,113.181251
363.117305,115.325995,453.439348,116.754151,450.449146,305.865929,360.127103,304.437773
460.251886,301.873440,360.176157,307.956161,348.705884,119.241928,448.781614,113.159207
453.779078,300.340394,356.233087,305.246117,346.799003,117.657673,444.344994,112.751950
378.675541,112.893056,448.655484,122.702094,421.408158,317.090826,351.428214,307.281789
379.278081,110.525493,450.024016,121.712692,419.026150,317.737885,348.280216,306.550685
358.597658,114.500405,459.292594,118.343036,451.877939,312.641716,351.183002,308.799085
367.128657,113.386733,456.464258,116.040231,451.422611,285.777873,362.087011,283.124375
456.790907,302.071172,356.256861,303.677310,353.217553,113.435962,453.751599,111.829823
457.928650,303.421652,352.757614,306.318992,347.481860,114.813524,452.652896,111.916183
353.567257,115.086961,458.214618,117.097156,454.665367,301.865154,350.018006,299.854958
364.522500,115.165282,461.740736,120.405757,452.358595,294.457759,355.140359,289.217284
365.179220,110.498185,447.432280,118.835072,427.297912,317.483971,345.044852,309.147084
