140.830000,27.486000,171.030000,27.499000,170.980000,151.030000,140.780000,151.020000
140.417391,29.626644,172.308243,30.432870,169.231420,152.138776,137.340568,151.332549
139.964552,27.636777,171.342604,28.316628,168.667538,151.782444,137.289485,151.102593
140.201465,27.707660,171.715848,28.463164,168.777777,151.019097,137.263395,150.263593
138.933592,25.797874,171.510879,26.425527,169.095782,151.777263,136.518494,151.149611
139.161685,27.385933,171.496448,28.148354,168.579359,151.863968,136.244596,151.101547
138.429346,26.852629,170.886386,27.502303,168.386553,152.391349,135.929513,151.741675
138.022595,29.542225,170.597163,30.297948,167.754988,152.806650,135.180420,152.050927
136.810006,28.857695,169.266024,29.556580,166.607222,153.030561,134.151204,152.331676
136.100804,28.998396,168.198522,29.641839,165.708678,153.846052,133.610960,153.202609
136.073767,29.452131,167.472469,30.140660,164.764256,153.642220,133.365554,152.953691
135.005930,31.585241,167.226773,32.033356,165.512246,155.313101,133.291403,154.864986
135.720851,30.528005,166.650179,31.239041,163.789875,155.659293,132.860547,154.948257
135.049641,30.366696,167.263814,31.160772,164.208346,155.115307,131.994173,154.321230
134.186919,31.162723,166.642350,31.888370,163.865963,156.065670,131.410532,155.340023
134.019650,32.807758,166.231753,33.681795,162.887613,156.928100,130.675511,156.054064
132.677406,32.114442,164.416077,32.737782,161.976920,156.932582,130.238249,156.309242
132.966384,32.223745,164.818422,33.117811,161.358776,156.371348,129.506738,155.477283
132.568176,32.694892,164.318592,33.380248,161.638086,157.559655,129.887669,156.874298
133.295325,32.063098,164.457401,32.844616,161.366064,156.107941,130.203987,155.326423
133.649007,31.810535,165.518061,32.426197,163.137503,155.653205,131.268449,155.037543
133.399142,30.372318,164.564348,31.017090,162.013915,154.292794,130.848709,153.648021
134.162519,29.732663,166.258489,30.458057,163.467302,153.957769,131.371332,153.232376
134.418223,30.124225,166.396148,30.766496,163.924801,153.811992,131.946876,153.169721
134.523399,30.033729,166.274718,30.675920,163.777306,154.153271,132.025988,153.511079
135.647939,31.483417,168.197083,32.211758,165.438684,155.482983,132.889540,154.754642
136.252148,30.158709,168.120940,30.787785,165.674532,154.721975,133.805740,154.092899
135.735229,30.442100,168.072571,31.085924,165.609244,154.811404,133.271902,154.167580
136.727070,30.603991,169.179737,31.444217,165.983223,154.905448,133.530557,154.065222
137.189423,31.221911,170.225813,32.054313,167.126441,155.062148,134.090051,154.229745
137.232264,32.439754,169.686848,33.202319,166.818939,155.259777,134.364355,154.497211
138.692445,31.940592,170.902592,32.883952,167.293213,156.122775,135.083066,155.179415
137.642608,31.757286,170.632105,32.589777,167.475579,157.674955,134.486082,156.842465
138.917609,32.596658,170.665436,33.392990,167.568590,156.856761,135.820763,156.060429
137.234572,33.483679,169.332746,34.103959,166.946015,157.612150,134.847842,156.991870
136.815133,33.974414,169.484504,34.795500,166.374862,158.522053,133.705491,157.700968
137.214680,33.563538,169.430837,34.272577,166.702581,158.234745,134.486424,157.525707
136.417246,33.889804,168.842750,34.670321,165.870142,158.163195,133.444638,157.382678
135.997855,34.277160,168.908003,35.248501,165.270642,158.486501,132.360495,157.515161
135.934883,34.172780,167.330617,34.985449,164.134118,158.475336,132.738385,157.662667
134.961288,35.026898,166.475543,35.787724,163.499867,159.043476,131.985612,158.282650
134.498513,33.732197,166.129163,34.526667,163.021903,158.237650,131.391254,157.443181
133.515727,34.194193,165.610483,34.971437,162.585988,159.861904,130.491231,159.084659
134.249388,34.977923,165.649805,35.583166,163.296080,157.695901,131.895662,157.090657
133.955734,35.071158,165.454242,35.720882,162.911843,158.975913,131.413335,158.326189
133.550327,35.047381,165.168692,35.695174,162.633850,159.419210,131.015485,158.771417
134.716950,34.782990,165.762957,35.517209,162.809766,160.391148,131.763760,159.656929
134.766527,35.235948,165.688339,36.221056,161.726014,160.595456,130.804202,159.610348
134.606531,36.183758,166.005645,36.853235,163.357492,161.054173,131.958379,160.384696
135.250086,34.781492,167.575015,35.884734,163.329933,160.265438,131.005004,159.162197
134.862119,36.025857,166.943391,37.238097,162.252550,161.378670,130.171278,160.166430
135.503603,37.990088,167.010644,39.006702,163.034552,162.234239,131.527511,161.217624
134.806996,37.045528,166.774512,38.083868,162.779160,161.089311,130.811643,160.050971
135.192649,36.000070,167.154494,37.200361,162.483795,161.573628,130.521950,160.373337
134.732728,36.158771,166.001928,37.273470,161.543135,162.350270,130.273935,161.235572
134.331864,35.437850,165.713047,36.692396,160.750621,160.822409,129.369438,159.567863
134.200277,36.162069,165.563875,37.332148,160.908997,162.104724,129.545399,160.934645
