72.272000,127.160000,104.130000,127.430000,103.940000,150.230000,72.081000,149.970000
101.398943,125.165976,106.318626,147.377667,73.285855,154.694119,68.366172,132.482428
101.599409,125.758935,106.822926,148.206058,74.499070,155.727923,69.275553,133.280800
103.416575,126.824994,105.910614,149.932981,74.175645,153.358127,71.681607,130.250140
101.595044,124.347034,109.123838,147.201381,76.771581,157.859025,69.242787,135.004678
101.745080,122.933374,109.583310,144.606412,77.218239,156.311502,69.380009,134.638464
102.349198,123.989627,109.452344,146.128006,77.474685,156.388106,70.371540,134.249727
104.678805,123.321014,111.378515,144.603907,78.862984,154.839576,72.163274,133.556683
105.283504,123.782583,112.211206,146.826256,79.590942,156.633004,72.663240,133.589331
105.781897,123.847332,112.251077,146.049028,79.548578,155.577956,73.079398,133.376260
105.559187,123.156515,112.824462,145.581907,80.261565,156.131485,72.996290,133.706094
105.922312,124.224353,112.020647,145.164312,79.829368,154.539365,73.731032,133.599406
105.643425,121.198365,114.393063,144.725632,83.313834,156.283795,74.564197,132.756529
115.074199,131.519544,102.913524,158.447890,74.247866,145.502655,86.408541,118.574309
106.340643,121.631900,113.828847,143.378781,82.626801,154.122725,75.138597,132.375845
108.590764,117.111339,118.544743,142.556576,84.223261,155.982873,74.269282,130.537636
103.796828,116.254612,116.220526,139.850434,85.545956,156.001241,73.122259,132.405419
94.961877,114.300339,118.491734,133.065636,97.045680,159.956901,73.515823,141.191604
111.568727,119.494900,115.949992,145.450641,83.505316,150.927221,79.124051,124.971481
113.644128,120.168616,119.251507,143.381148,85.095924,151.632006,79.488545,128.419474
103.484974,116.900625,119.975843,140.720587,90.803080,160.917270,74.312211,137.097307
120.248211,133.332585,104.992139,157.992294,76.560945,140.402940,91.817017,115.743231
86.200798,122.420882,116.369399,124.638542,114.328144,152.407368,84.159543,150.189708
121.639604,130.243074,109.606560,157.772405,78.428763,144.144620,90.461807,116.615289
117.887939,124.354125,116.676968,148.576477,84.862534,146.985948,86.073506,122.763595
123.013155,124.663292,116.919765,154.994785,83.141511,148.208965,89.234901,117.877471
117.563714,119.252892,123.333872,145.053022,87.858693,152.986988,82.088536,127.186858
122.864142,127.205211,118.459684,153.711559,87.478239,148.563491,91.882697,122.057144
121.670864,124.067240,121.274213,150.298616,86.418822,149.771559,86.815473,123.540183
117.278053,120.452934,121.296743,146.772903,88.674810,151.753814,84.656120,125.433845
126.898835,128.733141,114.333033,159.055484,82.033146,145.670174,94.598947,115.347831
126.012727,132.320416,111.297512,157.743891,79.835962,139.533813,94.551176,114.110338
124.967332,129.952368,114.580005,155.816898,83.341028,143.271165,93.728355,117.406636
116.570863,119.945404,125.436656,143.476461,92.625746,155.838624,83.759952,132.307567
118.268088,116.043497,124.800051,145.219686,89.723059,153.072721,83.191096,123.896531
125.982406,126.770408,120.131618,154.493071,86.864422,147.472125,92.715210,119.749462
126.408928,128.946071,120.327508,153.170955,89.080918,145.326804,95.162338,121.101920
127.985506,129.854526,120.358275,151.950136,87.214860,140.509289,94.842092,118.413679
124.182182,124.835212,122.671796,150.180873,91.152191,148.302573,92.662577,122.956911
118.958982,121.986437,124.625845,145.990658,93.451532,153.350221,87.784669,129.346000
127.255316,132.552503,115.418470,156.599140,84.128870,141.196979,95.965716,117.150342
122.888742,128.330271,120.040571,151.174235,90.477794,147.488367,93.325965,124.644403
127.003325,132.679363,118.584577,154.150357,87.272710,141.873016,95.691459,120.402022
125.691496,130.506370,116.997524,157.221041,87.826332,147.727623,96.520304,121.012952
126.557241,129.067814,122.371728,151.524848,90.997930,145.677440,95.183443,123.220406
123.936097,128.609959,124.273516,151.669990,93.847085,152.115196,93.509667,129.055164
126.780824,130.801241,122.839713,153.619645,90.713802,148.070976,94.654913,125.252572
127.067104,129.664373,123.362282,153.323980,90.674667,148.205476,94.379489,124.545869
127.224822,130.462838,123.455601,155.648500,91.074036,150.802360,94.843256,125.616698
127.912899,130.263737,122.604449,155.426020,89.479418,148.437681,94.787868,123.275397
131.119138,129.432637,125.358740,156.807080,90.306099,149.430961,96.066497,122.056517
129.755792,127.985227,121.742714,157.834631,89.116622,149.076150,97.129700,119.226747
129.919027,130.153422,127.030272,156.783657,92.842807,153.075119,95.731563,126.444884
128.975555,129.291189,125.497783,155.309790,91.890423,150.817668,95.368195,124.799067
126.410571,125.827583,128.074063,151.844769,95.460970,153.929991,93.797478,127.912805
128.720373,127.733808,126.376220,153.800492,93.358421,150.831232,95.702573,124.764549
95.499979,117.993092,127.917778,119.390799,126.472957,152.901333,94.055158,151.503626
129.095087,127.498377,128.446312,152.440462,94.942020,151.568974,95.590794,126.626889
128.358746,127.406939,128.623911,152.551374,95.344512,152.902329,95.079346,127.757894
118.162271,116.506008,133.383077,143.440298,103.388073,160.390741,88.167267,133.456451
124.038225,117.420692,131.369127,146.846787,98.134949,155.126395,90.804046,125.700299
126.617561,123.916385,130.227196,151.188964,97.571871,155.511027,93.962236,128.238448
127.907722,125.706405,128.956282,150.090120,97.017049,151.463585,95.968490,127.079869
129.806023,129.322762,127.337893,151.875611,96.925718,148.547374,99.393848,125.994526
129.384939,125.425660,128.364533,151.327444,96.561078,150.074540,97.581484,124.172757
133.942280,130.614636,122.353800,158.175908,93.553820,146.066599,105.142299,118.505327
134.356141,133.575261,118.982008,160.016433,89.805542,143.051872,105.179675,116.610700
132.310766,132.161296,124.075676,154.964656,94.105546,144.141395,102.340636,121.338035
131.236731,128.724870,127.812443,151.436931,97.313390,146.838602,100.737677,124.126541
129.306135,120.591007,130.649887,149.226163,99.018030,150.710540,97.674277,122.075385
135.301879,136.384412,117.013067,160.616848,87.209955,138.123711,105.498767,113.891275
135.266967,132.282601,123.386724,158.463173,91.970038,144.206881,103.850281,118.026310
132.491858,126.861191,128.117119,154.287920,97.218652,149.359418,101.593390,121.932688
136.749813,135.807726,118.867167,160.476648,90.634957,140.010953,108.517602,115.342031
132.335166,150.204271,100.247650,153.222637,97.129778,120.077291,129.217293,117.058926
135.759284,136.989792,116.940878,160.085484,89.803440,137.973856,108.621846,114.878165
137.043575,138.551099,119.224890,161.569574,87.681054,137.151377,105.499739,114.132902
136.672496,137.468501,119.823270,160.231271,87.955392,136.642355,104.804618,113.879585
137.327252,135.966096,121.726300,159.132402,90.220123,137.915108,105.821075,114.748802
136.800853,136.178405,120.804203,158.316152,88.471441,134.952623,104.468091,112.814877
137.214764,136.430406,118.469065,159.632040,88.838062,135.691750,107.583761,112.490116
137.673251,136.523675,120.652071,160.012664,90.324516,138.035950,107.345696,114.546961
137.368522,137.212725,117.748725,159.074888,88.234804,132.588162,107.854602,110.725999
138.267897,137.332587,122.259066,159.999298,88.565305,136.202386,104.574137,113.535675
137.729832,138.013590,117.541206,161.208027,87.558154,135.110535,107.746779,111.916099
138.124554,134.017404,121.936516,161.106334,90.278370,142.187784,106.466407,115.098855
138.526808,133.738137,126.620932,160.044330,95.190157,145.819128,107.096032,119.512936
138.867302,137.390536,123.565854,160.926770,89.025666,138.471397,104.327114,114.935163
