147.810000,124.810000,227.900000,126.420000,223.990000,320.970000,143.900000,319.360000
142.196642,130.876012,227.481116,133.062600,222.266946,336.433268,136.982473,334.246681
139.546754,127.474001,224.923739,129.900447,219.131579,333.703572,133.754594,331.277127
136.982336,131.373680,223.770072,135.266559,214.686688,337.771276,127.898952,333.878397
131.268496,135.553477,217.437226,137.694035,212.466778,337.780745,126.298049,335.640187
219.192730,333.171773,135.279986,336.511217,127.449564,139.750301,211.362308,136.410857
218.275526,321.588011,131.735738,324.075184,126.475980,141.064814,213.015767,138.577641
127.248872,141.937840,215.888840,142.279328,215.145276,335.285708,126.505309,334.944220
121.238016,142.845436,210.662240,144.904078,206.246120,336.733461,116.821897,334.674819
119.600159,143.592994,204.431222,146.323636,198.140994,341.738048,113.309931,339.007407
122.900395,132.523005,202.586509,139.777205,186.869076,312.430453,107.182961,305.176253
118.423660,138.384919,197.086178,144.447993,181.711955,343.913662,103.049438,337.850588
114.367420,136.673392,191.561379,140.558538,181.372034,343.010620,104.178075,339.125474
115.353193,134.319934,190.892508,139.217533,177.612482,344.045291,102.073167,339.147692
111.142677,138.807040,187.494046,142.947278,176.479452,346.070733,100.128082,341.930495
103.247071,139.242090,180.980569,141.477196,175.061676,347.327015,97.328178,345.091909
103.016576,137.986294,177.998572,140.399918,171.221860,350.926294,96.239863,348.512670
99.011766,143.009275,175.650958,143.477990,174.383694,350.687656,97.744502,350.218942
97.360937,144.379787,174.984959,144.769552,173.938367,353.204425,96.314345,352.814660
95.761543,146.604330,173.808313,146.732270,173.467141,354.856990,95.420371,354.729050
96.873797,145.351955,175.338178,146.179983,173.130103,355.418333,94.665722,354.590305
100.310017,146.236841,175.177238,147.887552,170.542551,358.091672,95.675330,356.440962
99.139568,147.432227,174.917745,149.115695,170.303796,356.804033,94.525619,355.120565
98.271873,149.016910,173.502223,149.795089,171.340616,358.768284,96.110266,357.990106
172.796046,359.428295,97.562306,359.737352,96.715262,153.541175,171.949002,153.232118
95.652850,153.394936,172.011323,153.765971,171.001284,361.630705,94.642810,361.259669
173.444217,358.491305,97.517592,359.776399,94.043078,154.493300,169.969704,153.208206
172.088950,357.706992,96.304493,359.078975,92.595058,154.180258,168.379515,152.808275
173.708310,361.347449,97.778800,362.448978,94.718997,151.533671,170.648508,150.432143
174.471202,361.642690,97.856156,363.029975,94.047429,152.686850,170.662474,151.299566
176.350879,361.902720,98.659739,364.333766,92.191419,157.619838,169.882560,155.188792
175.672169,361.559120,98.643215,363.648722,93.096272,159.171862,170.125226,157.082261
177.217563,360.416953,99.277120,363.957818,90.361729,167.714916,168.302172,164.174051
176.036186,364.770977,101.254012,366.900899,95.574219,167.481768,170.356394,165.351845
176.479959,363.049268,100.988273,364.950564,95.953358,165.037395,171.445044,163.136099
178.406761,364.881268,104.223448,368.148072,95.470880,169.392780,169.654193,166.125976
178.247016,365.725295,103.322499,367.976639,97.332316,168.623907,172.256832,166.372563
180.314309,366.280726,106.004217,369.741266,96.712029,170.204908,171.022121,166.744369
181.103270,368.198445,104.773460,372.399141,93.792693,172.870338,170.122504,168.669642
183.626391,367.680596,105.820837,372.213764,94.253442,173.675453,172.058996,169.142285
180.495941,368.801041,105.471916,372.269698,96.242811,172.652204,171.266835,169.183547
181.458920,370.153368,105.983538,373.317239,97.508883,171.151037,172.984265,167.987165
181.839081,369.272431,106.535527,373.001550,96.746589,175.329719,172.050144,171.600600
182.264339,369.340161,106.374512,373.430919,95.681129,175.052250,171.570955,170.961493
182.958612,368.527757,106.827109,373.548448,93.790930,175.873667,169.922434,170.852977
181.020324,369.315660,104.337909,372.343963,96.421820,171.893440,173.104234,168.865137
189.667597,366.338722,106.606111,371.780949,93.491236,171.616385,176.552722,166.174158
198.865541,333.104608,103.939310,338.702523,93.996744,170.102202,188.922975,164.504287
131.143458,155.673217,217.352359,184.981604,168.970260,327.294710,82.761359,297.986323
146.145906,151.382804,222.577381,192.151911,151.393225,325.603694,74.961750,284.834587
174.677377,150.896117,250.849025,216.216468,147.711628,336.487491,71.539981,271.167140
185.337614,150.836489,257.985309,219.191260,141.212575,343.297741,68.564879,274.942969
200.145735,146.740372,265.692060,218.020650,129.514813,343.243481,63.968487,271.963203
219.097441,151.677364,274.082532,237.662210,117.066727,338.069767,62.081636,252.084922
228.443899,155.171759,276.089778,257.968804,108.516514,335.638113,60.870635,232.841068
243.109230,170.082010,270.960535,277.380431,73.720791,328.577682,45.869486,221.279262
229.773879,158.093220,273.905997,262.924710,108.302629,332.640665,64.170510,227.809175
230.158208,157.111189,274.991180,272.186184,109.949410,336.486105,65.116438,221.411109
230.800385,154.955741,279.866376,274.890593,116.455139,341.743006,67.389148,221.808154
201.213184,141.136532,281.405482,248.917508,140.880918,353.472023,60.688620,245.691047
245.691914,163.868847,272.330223,294.936640,114.027564,327.110183,87.389255,196.042390
229.147742,147.784425,279.079104,255.239720,125.335374,326.679976,75.404012,219.224681
233.587744,148.172535,276.799568,242.667228,122.458236,313.246542,79.246412,218.751849
233.251360,149.797711,272.182992,229.691977,118.312553,304.671415,79.380922,224.777149
226.521354,148.409388,273.605186,233.072712,123.396063,316.608542,76.312231,231.945218
214.931838,142.283484,270.385486,215.731724,129.412252,322.166952,73.958604,248.718712
208.746504,140.515009,260.180152,201.874611,124.073399,315.963794,72.639751,254.604192
205.339055,139.682548,260.702002,201.820872,126.783200,321.137568,71.420253,258.999244
210.839579,144.531876,269.957402,223.266407,128.698391,329.330737,69.580568,250.596206
198.065941,138.117086,264.790514,206.876570,136.002910,331.852753,69.278337,263.093270
193.041205,138.841855,257.226014,199.908726,134.074490,329.348092,69.889680,268.281220
194.529476,138.504644,261.184521,206.415003,135.065282,330.202943,68.410237,262.292584
195.730847,139.846585,267.726060,213.181421,141.852834,336.755295,69.857621,263.420459
195.523222,140.975686,265.948559,210.105858,141.514251,336.871464,71.088914,267.741293
199.903955,142.750472,261.259055,212.854745,119.919796,336.554543,58.564696,266.450270
201.129856,143.333308,262.539569,216.878412,118.951508,336.773566,57.541796,263.228462
195.303352,140.556520,257.485258,205.350752,124.486572,332.987296,62.304666,268.193064
197.076364,143.827438,257.251759,208.720981,123.065111,333.151458,62.889717,268.257915
192.746724,142.157870,258.596286,208.095305,133.001170,333.523041,67.151609,267.585606
191.957995,141.471439,257.965091,206.755878,131.608110,334.511548,65.601014,269.227108
192.083881,143.067685,256.486451,207.675111,131.439819,332.325247,67.037249,267.717821
192.323954,142.224324,254.757973,206.176524,126.853574,331.044563,64.419554,267.092363
190.577147,142.829219,255.984935,208.974372,126.844399,336.675291,61.436611,270.530138
189.847301,143.657742,253.414456,205.367298,129.995344,332.501609,66.428189,270.792053
185.544493,142.302304,252.294439,201.347353,133.236389,335.941507,66.486443,276.896458
184.697671,143.624281,254.572720,204.743061,139.020027,336.850576,69.144978,275.731797
188.634059,145.062631,257.826925,209.605214,137.678424,338.410396,68.485558,273.867812
186.703009,145.826972,256.119087,208.489403,137.756717,339.608661,68.340639,276.946230
193.506400,150.120994,264.614457,222.078007,138.428970,346.774744,67.320913,274.817731
199.902921,154.472885,263.212809,224.784886,127.125065,347.320153,63.815177,277.008152
198.348608,151.975133,262.953431,219.990019,129.117687,347.115640,64.512864,279.100754
196.723876,152.894690,260.462904,217.096957,129.918295,346.699647,66.179267,282.497380
197.280634,155.327732,263.792194,225.690290,129.562083,352.573882,63.050523,282.211323
199.054648,155.915726,263.795708,223.577659,129.563163,352.015569,64.822103,284.353636
196.467491,155.262023,262.323271,221.156434,132.660074,350.743616,66.804294,284.849204
197.969568,155.304155,262.638306,221.485622,131.325872,349.796610,66.657134,283.615143
198.149508,157.464873,261.519964,223.688213,129.073284,350.429126,65.702827,284.205785
200.468489,159.962613,261.819423,224.807657,127.733061,351.668909,66.382128,286.823865
202.954986,161.005062,264.531858,228.684739,126.953497,353.857398,65.376625,286.177721
192.080085,156.608976,263.418231,217.327612,149.691263,350.945092,78.353117,290.226457
208.881727,164.762046,267.622893,236.216405,123.597700,354.616568,64.856534,283.162209
199.526487,158.646416,267.418315,220.933130,148.971451,350.038902,81.079623,287.752188
193.514608,157.966706,263.382276,216.357331,151.235202,350.547614,81.367534,292.156989
198.079875,159.879122,267.364699,220.153281,153.408866,351.144901,84.124043,290.870742
218.353642,157.962952,278.826567,228.301564,141.395741,346.456355,80.922817,276.117744
203.093556,161.054449,268.319472,219.847434,151.713384,349.212166,86.487469,290.419181
198.173883,159.777403,269.900227,223.266583,156.188262,351.731677,84.461918,288.242496
200.882091,158.628102,269.261818,220.673708,152.926307,348.885698,84.546579,286.840092
198.650552,157.754209,270.643901,219.545983,158.295222,350.442981,86.301873,288.651207
198.130793,157.440699,268.871667,216.260158,158.585182,348.899297,87.844308,290.079838
219.037008,156.070294,280.594102,226.903716,145.366661,344.421804,83.809567,273.588383
199.420342,158.832362,271.311701,218.874654,161.546886,350.301046,89.655526,290.258754
201.838404,159.850640,272.943659,222.141891,159.686838,351.424173,88.581583,289.132922
200.784764,158.332209,270.880456,217.661418,160.565209,347.995596,90.469516,288.666387
201.911065,160.366049,270.742987,222.042377,157.827864,348.057743,88.995942,286.381415
201.837783,157.901971,271.900939,218.951795,159.193571,348.299160,89.130415,287.249336
203.999008,159.963681,274.999182,223.742899,161.719676,349.847687,90.719501,286.068469
205.126867,158.560802,274.108426,219.559857,161.494785,346.910428,92.513226,285.911372
203.332705,156.627885,273.041468,214.603163,162.526093,347.485491,92.817331,289.510213
199.156140,156.500688,270.362186,212.357192,163.885725,348.093717,92.679679,292.237213
199.024368,157.668426,271.534633,215.050752,166.333702,347.986237,93.823438,290.603911
201.426424,158.268018,272.504294,217.146278,164.560817,347.455707,93.482947,288.577447
200.581540,156.331261,271.542356,213.409191,164.411473,346.597184,93.450657,289.519255
217.967581,156.159486,284.618134,224.482312,159.024702,347.001710,92.374150,278.678884
200.691129,156.554137,276.440146,216.600153,170.687463,350.008869,94.938446,289.962854
221.986229,155.435239,283.582337,220.137355,155.189073,342.367132,93.592965,277.665015
216.940893,152.929770,282.563042,214.659968,160.098294,344.845844,94.476145,283.115646
218.091586,152.434001,284.904151,215.308384,163.024578,344.821971,96.212014,281.947588
223.910946,148.813751,288.050872,212.659815,159.361149,341.941853,95.221223,278.095789
220.568274,151.098441,286.201619,213.736874,162.913276,342.919965,97.279931,280.281533
222.126671,148.921189,284.105496,208.913151,159.204199,337.951032,97.225373,277.959071
223.568004,147.953999,284.903336,209.257495,157.187719,337.039437,95.852387,275.735941
223.237662,146.298544,284.449640,208.385209,157.171978,333.869764,95.960000,271.783099
218.523813,144.475581,281.751673,204.280900,159.150769,333.898013,95.922909,274.092694
214.558742,141.693459,279.532844,201.285975,158.393960,333.364479,93.419858,273.771963
212.233809,139.133978,285.650844,207.413478,164.698586,337.466511,91.281551,269.187010
221.291435,142.836074,283.462455,217.078670,152.706837,326.573898,90.535817,252.331302
203.244677,142.102822,273.752461,213.059874,157.640921,328.436249,87.133136,257.479196
204.755194,141.623823,272.328723,213.975866,154.756653,323.782851,87.183124,251.430808
186.935343,138.020568,270.887040,200.824425,172.874960,331.839952,88.923263,269.036095
212.037580,131.342625,287.969104,215.408345,165.793591,325.762159,89.862067,241.696439
216.453594,132.692610,284.357992,220.420152,158.030331,318.202485,90.125933,230.474943
216.356765,134.857078,285.033906,230.196998,157.516763,322.052674,88.839622,226.712755
210.684456,133.009610,284.485057,224.922542,156.703664,327.523377,82.903063,235.610446
236.159838,147.315958,279.469337,238.778003,126.577561,311.175972,83.268062,219.713927
227.964643,148.236492,276.348356,236.964420,129.812839,316.870855,81.429126,228.142927
230.338204,150.285287,275.584468,231.166789,125.562327,315.091310,80.316063,234.209808
214.966687,146.501413,270.181273,223.193000,133.574383,321.543981,78.359798,244.852394
198.741664,153.152085,257.461548,229.198001,134.174987,324.395388,75.455104,248.349472
185.803552,148.189592,253.256680,218.936592,139.853400,327.059988,72.400272,256.312988
186.031490,149.828013,253.141974,227.386051,134.650527,329.915957,67.540042,252.357919
187.394625,150.180206,251.842658,227.695115,131.140872,328.049910,66.692839,250.535001
192.313297,154.720783,248.609231,238.965078,115.716821,327.769931,59.420887,243.525636
196.761516,155.223162,247.919934,241.037351,106.139969,325.559955,54.981551,239.745766
192.849045,154.953653,246.802030,243.760560,105.461460,329.629394,51.508476,240.822488
169.641819,144.769058,235.597335,211.979407,126.380519,319.157121,60.425002,251.946773
184.438377,150.060414,243.000870,237.070981,107.264385,328.428470,48.701892,241.417903
165.755566,144.278990,234.643799,211.989875,132.051549,316.365985,63.163316,248.655100
164.350175,140.871408,238.179242,210.547020,137.960895,316.739514,64.131828,247.063902
164.837009,143.229180,234.549401,213.408982,131.750818,315.522908,62.038427,245.343106
