333.000000,40.000000,373.000000,40.000000,373.000000,80.000000,333.000000,80.000000
335.789023,30.448178,369.831043,33.363993,366.004036,78.044145,331.962016,75.128330
383.625474,55.874856,349.702271,75.508724,325.780547,34.177005,359.703750,14.543137
380.692453,55.285654,347.660473,69.148181,328.325895,23.077262,361.357874,9.214735
381.425765,55.766427,341.716855,63.571694,332.610710,17.244632,372.319620,9.439365
348.732483,8.741594,384.583580,18.562345,369.097011,75.096767,333.245914,65.276015
375.429727,7.339065,400.535447,46.479235,360.132691,72.394816,335.026972,33.254646
359.207760,24.032305,397.947932,33.073706,385.575489,86.086572,346.835317,77.045172
364.332305,28.208934,401.019954,33.046483,394.454707,82.836864,357.767059,77.999314
369.297890,29.914967,401.126743,33.220135,395.962417,82.952718,364.133564,79.647549
410.468957,87.429074,385.992508,93.662893,376.230111,55.331849,400.706561,49.098030
406.878523,93.983679,375.433547,102.678743,363.960894,61.188845,395.405869,52.493781
372.475597,60.577888,403.566018,64.735548,398.667953,101.362620,367.577532,97.204960
404.009393,89.280053,377.800923,98.557550,365.794751,64.640707,392.003221,55.363210
366.630424,43.423142,398.475218,59.555419,380.940134,94.169326,349.095340,78.037049
391.761284,74.520803,365.148649,85.644182,350.108587,49.660900,376.721223,38.537521
343.460811,34.036930,375.647132,35.154840,374.232909,75.872475,342.046588,74.754565
375.203124,33.350781,366.273273,64.177175,328.032936,53.099639,336.962787,22.273245
374.388698,42.504739,350.832953,67.497138,321.377625,39.735010,344.933370,14.742610
372.492637,34.646987,357.346780,64.737695,316.867614,44.362911,332.013471,14.272203
368.976162,26.105577,354.423435,59.553413,316.362104,42.993413,330.914832,9.545577
323.923134,19.700394,360.647919,20.912798,359.349934,60.229920,322.625150,59.017517
359.455751,62.204512,331.840073,66.292861,325.799080,25.487606,353.414758,21.399256
347.470223,16.060127,375.831743,40.768041,342.798337,78.686161,314.436816,53.978247
355.753145,17.510971,381.564818,43.955081,349.278404,75.469333,323.466731,49.025223
346.141889,24.778176,377.832277,37.742295,358.897840,84.026941,327.207453,71.062822
342.459384,30.344126,380.271571,37.249192,372.608631,79.211497,334.796445,72.306431
338.573819,28.696412,381.577459,36.469602,372.522093,86.566626,329.518453,78.793436
375.664345,5.883156,404.860340,45.008116,357.758446,80.156693,328.562451,41.031733
391.997702,29.055322,381.955290,73.700206,330.516619,62.129601,340.559030,17.484717
391.614238,16.054179,400.521572,57.823320,355.186773,67.491036,346.279438,25.721895
407.442669,53.897172,373.095474,70.610970,355.062165,33.552155,389.409360,16.838356
381.214712,23.126893,420.318416,43.988111,393.625030,94.024033,354.521326,73.162815
392.649853,29.987973,425.349193,40.988116,409.566380,87.904561,376.867039,76.904418
407.966899,59.786051,440.522516,73.941679,423.775013,112.458184,391.219395,98.302556
401.631114,82.535887,421.539610,83.610930,419.902613,113.926139,399.994118,112.851096
443.239126,93.409829,416.971324,94.250497,415.768300,56.660367,442.036101,55.819699
454.987362,64.263707,436.913429,68.562504,427.686741,29.769671,445.760675,25.470874
451.465542,51.800154,435.569278,57.128847,427.072172,31.780751,442.968436,26.452057
418.664015,40.206626,410.931222,60.535581,375.355551,47.003194,383.088343,26.674238
397.994532,51.501376,383.853329,53.979932,379.432122,28.755083,393.573325,26.276527
413.598654,34.414380,409.633785,56.996031,375.032868,50.920829,378.997737,28.339178
412.532387,32.532111,413.586314,47.964916,382.369959,50.096722,381.316032,34.663917
392.440866,53.086631,377.109488,53.331472,376.752871,31.000986,392.084250,30.756145
397.200799,53.162027,378.467773,55.715459,374.850411,29.177005,393.583438,26.623573
406.614115,64.281004,393.899173,89.060830,362.724553,73.064612,375.439495,48.284786
397.442697,69.493895,364.506082,83.022440,345.590064,36.969474,378.526679,23.440929
384.362690,42.367279,357.648161,65.068548,330.663633,33.313541,357.378163,10.612272
358.922559,55.028693,319.859720,56.294221,318.492498,14.092404,357.555337,12.826876
346.759295,32.817523,326.663330,61.473276,295.619597,39.702648,315.715562,11.046895
336.621881,13.877100,351.833325,48.170454,313.340785,65.244523,298.129342,30.951170
317.206278,13.803380,351.542337,32.926372,330.077753,71.466846,295.741695,52.343853
311.489947,27.179423,351.422090,36.125029,340.908698,83.055588,300.976556,74.109983
357.319381,72.436147,320.585258,82.443704,307.435794,34.176775,344.169917,24.169218
364.255965,73.421314,326.359873,84.989392,310.300658,32.380700,348.196750,20.812621
361.985878,38.138907,347.262723,74.960734,303.167450,57.329301,317.890605,20.507475
357.418701,70.431703,312.526998,77.973670,303.181518,22.346994,348.073221,14.805028
316.405602,5.364838,360.266732,25.917031,337.504626,74.494412,293.643496,53.942219
360.373188,50.897708,315.348603,74.550673,288.897975,24.200600,333.922560,0.547634
310.587920,-2.430541,351.627983,19.164688,320.263484,78.770493,279.223422,57.175264
313.903227,0.128452,355.371025,23.101790,323.152319,81.257849,281.684521,58.284510
304.046399,5.154558,352.561011,13.022299,340.710832,86.093690,292.196221,78.225948
315.374848,-1.778431,366.434633,9.625120,350.302779,81.856035,299.242994,70.452484
349.020648,-12.435847,393.915213,23.582481,348.264077,80.483731,303.369513,44.465404
338.158810,-10.865039,390.455339,7.857365,364.386169,80.675316,312.089640,61.952912
343.066870,-10.392420,390.717391,12.021478,359.706381,77.948910,312.055861,55.535012
336.155340,-6.741402,384.577872,10.400546,360.122025,79.483358,311.699494,62.341409
329.962339,3.612420,382.702511,11.769074,370.719278,89.251548,317.979107,81.094894
355.867374,0.238488,391.311595,34.335482,343.767898,83.757705,308.323678,49.660711
336.889898,-4.263311,389.064034,9.760694,371.790564,74.023959,319.616428,59.999954
383.903491,10.920874,366.103282,60.571308,305.553972,38.863736,323.354181,-10.786698
385.216835,20.823419,353.822819,63.129915,308.529982,29.519850,339.923999,-12.786646
381.601885,48.977457,325.039318,69.731697,303.852697,11.990744,360.415264,-8.763497
363.254789,65.933414,304.630025,67.180230,303.229108,1.309709,361.853871,0.062893
319.328492,-14.265774,367.431630,20.877086,319.212358,86.879065,271.109221,51.736206
284.858166,18.027013,350.397383,31.168469,332.827828,118.791554,267.288610,105.650097
295.057596,59.260529,358.687562,66.957033,348.150682,154.069487,284.520716,146.372983
379.096186,191.890391,319.167842,203.048884,303.017392,116.310491,362.945736,105.151998
343.921843,132.145620,405.721370,170.579597,361.241599,242.100399,299.442071,203.666422
362.741811,144.721232,421.092747,187.551593,370.200200,256.886234,311.849264,214.055873
402.415511,227.939459,373.120501,257.653233,324.608216,209.824645,353.903227,180.110871
390.015864,242.623082,338.124479,245.409558,334.480625,177.551593,386.372010,174.765117
380.328810,233.811915,347.615176,235.875351,344.343875,184.012273,377.057509,181.948836
