1105.300000,614.230000,1143.700000,623.640000,1131.700000,672.370000,1093.300000,662.960000
1110.738665,592.027773,1145.606805,597.307655,1135.974587,660.918450,1101.106448,655.638568
1141.030876,649.569542,1105.209422,662.251160,1083.016591,599.563615,1118.838045,586.881997
1095.605737,607.047826,1107.850118,650.909898,1054.913135,665.687600,1042.668754,621.825528
1114.253489,627.448656,1109.669079,667.850851,1053.433591,661.469848,1058.018001,621.067653
1044.743108,665.397762,1000.124195,666.134820,998.913314,592.832321,1043.532227,592.095263
987.839194,598.307452,1029.326186,635.067210,977.714001,693.316622,936.227009,656.556865
1002.997158,665.952807,952.595391,693.465233,916.380054,627.120050,966.781822,599.607624
984.920292,656.302975,946.084518,682.608468,902.818905,618.733840,941.654678,592.428347
978.033596,663.506576,937.334689,683.188862,903.874804,614.000720,944.573711,594.318434
953.383632,606.424535,950.734123,646.963045,885.196866,642.679671,887.846376,602.141161
948.266053,616.205805,923.357086,664.152853,867.989662,635.388927,892.898629,587.441880
929.103979,643.585012,872.459302,656.122688,857.520794,588.631158,914.165471,576.093482
918.518470,618.515092,878.891860,649.945626,832.149014,591.013744,871.775625,559.583210
912.301625,610.424691,873.917126,644.696988,827.018194,592.170831,865.402693,557.898535
868.347133,552.359078,899.484346,594.067857,853.551894,628.358206,822.414680,586.649427
863.631219,553.082182,887.649086,592.097125,837.945117,622.695230,813.927250,583.680286
851.925571,552.035268,876.809411,584.055043,831.605023,619.185170,806.721183,587.165396
827.053034,546.311483,860.665704,566.074556,832.023570,614.788571,798.410899,595.025499
819.633473,547.270286,856.549528,574.412613,826.533307,615.237427,789.617252,588.095100
855.879557,575.193059,831.571940,617.017458,766.403690,579.142798,790.711307,537.318399
854.553382,570.352030,837.419105,613.795731,771.428672,587.768982,788.562949,544.325280
838.365355,552.744410,843.661804,595.180790,780.929765,603.010323,775.633316,560.573943
843.290673,554.407747,850.607683,589.717482,779.988211,604.351503,772.671201,569.041767
844.749826,561.860503,847.371009,591.094791,779.157670,597.210886,776.536486,567.976597
849.690242,569.254177,849.494833,590.547551,782.737227,589.934918,782.932636,568.641544
845.611121,613.330157,807.202988,625.488039,791.397741,575.557467,829.805874,563.399585
845.082531,579.139176,812.784669,602.604132,781.926644,560.130230,814.224507,536.665274
850.817325,553.053186,841.292401,585.363370,790.093186,570.270029,799.618110,537.959845
853.823225,552.347747,833.546891,581.411242,792.777267,552.968051,813.053601,523.904557
852.928373,546.026239,818.382108,574.516284,785.093739,534.151701,819.640004,505.661656
847.496964,564.177558,800.768502,569.270739,793.530824,502.867135,840.259286,497.773955
799.206264,489.059996,844.204881,491.864678,840.723207,547.725030,795.724590,544.920348
842.886241,533.427834,805.356561,546.471480,788.739312,498.659696,826.268993,485.616049
840.161027,523.730072,817.397090,541.730403,783.646469,499.048020,806.410407,481.047689
836.542297,535.271017,816.829981,549.165741,777.981469,494.051715,797.693784,480.156992
821.548006,513.814874,804.550513,532.381202,767.761679,498.700984,784.759172,480.134657
808.781674,515.204367,790.634709,533.370277,759.000970,501.769528,777.147934,483.603618
801.030279,501.239222,795.751604,524.266949,752.574616,514.369432,757.853291,491.341705
782.915779,493.623537,774.155521,519.449032,739.215144,507.596918,747.975403,481.771422
762.652658,499.716793,746.523309,515.849191,722.862458,492.192814,738.991807,476.060415
752.944377,474.567340,757.093771,493.298137,709.029839,503.945637,704.880445,485.214840
731.335848,471.672852,735.742665,489.350601,692.048607,500.242924,687.641789,482.565175
711.226673,466.954249,716.537863,483.513992,674.044937,497.142707,668.733747,480.582964
686.016601,466.217943,691.178444,481.626314,654.731722,493.836058,649.569879,478.427688
664.069303,459.953063,667.963235,480.970387,631.766733,487.676605,627.872800,466.659281
641.914797,457.816450,646.369216,476.351203,609.299710,485.260040,604.845292,466.725287
618.888829,453.557457,623.320732,473.060232,585.229375,481.716293,580.797472,462.213518
590.141434,450.769972,594.751256,471.372526,558.773663,479.422513,554.163841,458.819960
562.870450,448.154521,567.512186,467.950953,532.868429,476.073992,528.226693,456.277559
535.433358,443.640580,540.680334,463.998727,502.324403,473.884333,497.077428,453.526185
501.970567,441.571768,509.024256,459.622750,473.218210,473.614494,466.164521,455.563512
472.462633,439.870139,478.012964,459.585534,439.188803,470.515415,433.638472,450.800021
439.850237,438.956623,444.415335,458.781558,404.450783,467.984215,399.885686,448.159280
402.089327,436.875130,408.572458,456.849339,370.808720,469.106508,364.325589,449.132299
365.432473,438.479803,368.677342,461.402315,331.018929,466.733171,327.774060,443.810659
324.823751,437.941781,329.168732,459.508448,290.936913,467.210915,286.591932,445.644248
286.999125,435.412754,294.624328,454.979467,253.937987,470.835047,246.312784,451.268334
239.955475,439.005729,245.751483,460.055687,207.598434,470.560952,201.802426,449.510994
192.835237,438.393494,201.779448,458.498973,168.682736,473.222519,159.738525,453.117040
152.700297,444.754441,156.583281,465.209461,116.302627,472.855954,112.419642,452.400934
105.272041,443.154760,113.843593,464.660556,77.590967,479.109743,69.019415,457.603948
63.753601,446.709886,70.148978,467.056583,35.268926,478.020085,28.873549,457.673388
