214.070000,139.220000,302.760000,139.490000,302.600000,191.220000,213.910000,190.950000
307.640899,145.380251,301.583419,196.050710,208.092854,184.874233,214.150334,134.203774
308.559112,145.733384,303.087023,198.130713,205.777698,187.968262,211.249787,135.570933
311.991329,148.707326,304.975317,198.885874,203.834181,184.744224,210.850193,134.565676
310.998535,148.740424,304.606240,200.010132,199.663556,186.925905,206.055850,135.656196
311.977830,148.315686,306.381048,199.856451,198.390874,188.129858,203.987657,136.589094
310.203099,149.979625,304.667544,200.536857,196.214128,188.662199,201.749683,138.104968
308.659859,150.747686,303.041699,201.109766,194.061460,188.952436,199.679620,138.590356
307.578558,150.768892,302.438023,200.503938,192.192002,189.109085,197.332537,139.374038
306.442444,152.166276,300.701271,203.360988,189.373088,190.876216,195.114261,139.681503
303.931050,149.730306,299.644429,201.396536,187.290882,192.074836,191.577503,140.408606
303.202914,152.023166,298.784358,204.666182,185.142292,195.127713,189.560847,142.484697
299.989823,150.381255,297.129054,202.130367,183.614873,195.855131,186.475643,144.106019
298.702176,150.063400,296.850271,202.366562,182.281439,198.310009,184.133344,146.006846
298.382189,150.959534,296.463043,201.318812,179.527092,196.862489,181.446238,146.503211
296.575042,150.082960,295.878958,201.015704,178.733648,199.414711,179.429732,148.481967
295.113522,150.798924,295.263494,201.040887,178.599952,201.389129,178.449979,151.147166
293.727020,149.790709,294.665578,200.875838,178.021200,203.018877,177.082642,151.933748
293.838803,149.518615,296.160916,200.064262,178.511567,205.469181,176.189454,154.923534
293.194568,149.804861,296.359111,203.774663,177.625545,210.736657,174.461003,156.766855
291.738612,149.666552,294.794145,202.570575,176.920269,209.378517,173.864737,156.474494
288.950619,152.384034,292.464554,205.283077,177.545943,212.916799,174.032008,160.017756
289.552483,156.632948,291.573086,208.854287,173.624888,213.418063,171.604285,161.196723
287.820424,157.943073,290.084513,209.852054,171.051850,215.043844,168.787761,163.134863
285.411816,156.981469,287.533662,212.065617,171.244905,216.545071,169.123059,161.460922
283.507864,160.583474,284.570001,212.760164,168.042059,215.132271,166.979922,162.955581
281.614929,160.051201,282.816738,213.253774,166.817685,215.874113,165.615875,162.671540
276.994031,157.599778,280.178542,216.312960,167.133761,222.444332,163.949250,163.731150
275.739159,159.979561,277.140957,213.429932,162.992707,216.423603,161.590909,162.973231
273.616064,161.066385,275.330335,215.450832,162.175599,219.017623,160.461327,164.633176
272.453450,161.766538,273.774703,214.604187,159.143870,217.470635,157.822617,164.632985
270.650734,163.532214,271.351009,216.027544,158.486051,217.533136,157.785776,165.037806
266.207844,165.368527,265.872261,218.648720,155.874443,217.955904,156.210026,164.675710
262.269751,166.678894,261.127104,218.978913,152.309322,216.601471,153.451969,164.301452
260.090742,169.170713,257.957913,220.595253,150.893708,216.154773,153.026537,164.730233
258.919799,171.353102,255.907935,222.284960,151.579775,216.115496,154.591639,165.183639
259.635685,172.276312,256.505575,223.203649,152.225791,216.794375,155.355901,165.867039
259.177090,173.703385,255.165851,225.227167,152.936126,217.268360,156.947364,165.744579
260.914885,177.980294,255.143218,228.836118,150.970805,217.013510,156.742472,166.157686
260.184156,178.490543,253.018962,230.302128,148.598691,215.861506,155.763885,164.049921
259.694095,180.786148,249.998057,231.704527,148.956899,212.463953,158.652937,161.545574
258.869010,179.754598,249.010893,230.777121,149.320733,211.515878,159.178849,160.493355
258.569340,179.068551,247.138250,230.405016,148.354445,208.408828,159.785535,157.072362
257.591672,175.852924,248.452137,226.535455,147.878990,208.399190,157.018525,157.716660
256.737474,177.463843,246.127806,227.688797,146.462662,206.635236,157.072330,156.410282
255.485424,176.033430,245.582362,225.752079,146.145064,205.945955,156.048125,156.227306
256.437779,179.752049,243.679545,229.302581,147.675389,204.583503,160.433623,155.032971
257.759725,181.575102,245.159634,229.894162,149.264885,204.887826,161.864977,156.568766
258.306937,181.860604,245.682436,229.206374,150.251117,203.760115,162.875618,156.414344
