259.900000,150.230000,283.580000,109.990000,380.260000,166.880000,356.580000,207.120000
382.893161,163.844496,365.588966,203.072425,260.514155,156.721902,277.818350,117.493972
385.545410,166.144199,368.577187,204.768861,263.432272,158.577587,280.400496,119.952924
386.361475,169.560929,367.455710,209.822180,261.050976,159.856944,279.956740,119.595694
388.372327,172.881141,369.105593,212.725173,262.613361,161.230446,281.880095,121.386414
390.962184,174.860644,372.433910,214.786554,263.007342,164.005357,281.535616,124.079447
393.658893,174.661936,376.252585,213.753459,266.495617,164.881903,283.901924,125.790379
394.842683,177.375399,376.833136,215.730009,269.729695,165.439201,287.739241,127.084590
395.133057,176.497324,376.638192,216.948977,269.730252,168.069690,288.225117,127.618037
397.849945,174.586637,381.428443,215.067551,271.761967,170.580209,288.183469,130.099295
401.986907,175.942381,385.623210,215.740847,275.071915,170.286134,291.435612,130.487668
403.706726,176.467091,387.071269,216.609782,279.280710,171.940499,295.916167,131.797808
405.720877,177.044626,386.989804,219.237844,281.876878,172.574469,300.607951,130.381252
409.393107,178.173026,391.575037,218.736825,284.425382,171.670225,302.243451,131.106427
410.228146,177.626316,393.810983,216.556243,286.753683,171.409043,303.170846,132.479116
413.455578,179.728050,396.542717,218.683792,294.103542,174.209234,311.016403,135.253491
419.063211,182.335018,401.012108,221.224904,300.315080,174.485439,318.366183,135.595553
421.335416,182.357884,403.663741,222.098069,301.175897,176.523748,318.847572,136.783564
424.647197,180.771156,408.486005,221.269789,307.239424,180.866809,323.400616,140.368177
430.108452,181.371278,415.270458,222.885177,309.664925,185.139405,324.502918,143.625506
434.526286,183.067189,417.986519,224.412907,314.984908,183.208576,331.524674,141.862859
437.811595,183.036854,422.570372,223.670946,316.182929,183.766654,331.424152,143.132561
443.045909,186.089754,425.651673,226.162321,318.548629,179.672273,335.942865,139.599705
445.887756,189.253061,429.982198,226.351752,320.912048,179.589413,336.817606,142.490722
449.380510,193.358343,433.490837,228.466418,326.733631,180.148839,342.623304,145.040765
447.999264,176.386493,431.154279,223.640497,327.786144,186.792092,344.631130,139.538088
443.558752,175.764860,428.976604,223.765437,331.475432,194.145447,346.057581,146.144870
436.223553,176.580758,421.844713,220.363432,333.497531,191.348987,347.876371,147.566313
438.444321,170.935823,428.954727,218.434655,333.957063,199.455466,343.446658,151.956635
432.559088,175.046907,423.999961,210.713990,332.058147,188.650463,340.617274,152.983380
444.403560,185.190380,428.864899,219.896717,340.328324,180.257274,355.866986,145.550937
440.551381,182.798967,423.438074,219.543055,341.264930,181.271477,358.378238,144.527388
450.334681,186.413787,430.424200,226.583434,342.553098,183.029256,362.463579,142.859609
463.429495,192.096514,438.886806,238.099788,341.048857,185.903366,365.591546,139.900092
464.548543,190.762249,445.295762,230.256987,342.748022,180.267310,362.000803,140.772572
466.653891,190.631776,445.747835,230.880220,342.251836,177.121790,363.157892,136.873346
462.439196,189.619618,442.195119,225.960376,348.005808,173.491033,368.249885,137.150275
462.873420,186.315174,444.271795,223.045309,347.044967,173.805713,365.646592,137.075578
468.287686,191.436759,450.084164,225.260892,345.905837,169.194045,364.109358,135.369913
469.438690,193.629195,448.897100,227.733128,347.241146,166.503388,367.782736,132.399455
469.885664,192.981533,448.572872,228.633213,345.507106,167.019871,366.819897,131.368191
471.187826,197.105568,447.912343,232.796053,348.111172,167.710905,371.386655,132.020420
473.081260,199.980052,448.068546,235.445366,348.765665,165.409769,373.778379,129.944454
477.100669,203.912185,451.808304,239.245885,351.696155,167.584183,376.988520,132.250483
475.207632,205.122959,449.516724,240.367946,350.431760,168.142564,376.122667,132.897577
475.519331,206.469842,449.758485,241.663744,352.145211,170.213850,377.906057,135.019949
476.673845,206.606272,451.356812,242.274171,353.270091,172.652330,378.587124,136.984431
479.617340,214.094252,453.396779,247.395990,356.053238,170.751274,382.273798,137.449536
482.984453,212.666547,458.085917,248.792418,357.067278,179.168734,381.965814,143.042863
483.100385,214.779647,458.202478,250.246138,356.577340,178.904058,381.475247,143.437567
484.288327,216.568108,458.651166,252.000177,356.948005,178.412029,382.585166,142.979960
484.253699,217.945164,458.509247,252.425763,357.771812,177.211580,383.516263,142.730982
484.546265,220.998928,458.558495,254.291243,360.639921,177.856626,386.627691,144.564311
485.503932,220.841541,459.840078,254.574168,359.939605,178.569677,385.603459,144.837050
486.286018,221.965610,459.365090,255.749091,361.263057,177.574858,388.183985,143.791376
485.916952,222.861697,459.306083,255.503691,367.029677,180.276812,393.640546,147.634818
