51.055000,48.522000,65.633000,48.834000,64.238000,114.000000,49.660000,113.690000
66.447318,104.881700,46.323851,106.030818,42.723280,42.977287,62.846747,41.828168
54.299126,99.947109,36.103006,101.709302,30.172552,40.472360,48.368672,38.710167
56.922399,105.445456,37.359388,109.450402,24.751225,47.863147,44.314235,43.858200
63.318648,100.895471,40.793081,104.981885,30.542414,48.477074,53.067980,44.390659
27.382305,49.031028,51.344725,49.581846,50.065707,105.223397,26.103287,104.672579
28.415316,49.699582,58.720116,50.747613,56.801187,106.235275,26.496387,105.187244
60.723605,105.936950,30.273090,106.627061,29.014651,51.099653,59.465166,50.409541
37.937122,48.781444,66.640441,49.442830,65.359660,105.027035,36.656342,104.365648
66.583882,99.786513,38.756981,102.599801,32.661523,42.308184,60.488424,39.494896
70.620277,97.262996,46.267876,101.054786,37.007158,41.578730,61.359558,37.786940
73.489786,98.359927,53.774986,102.555289,40.443059,39.906034,60.157860,35.710673
85.302056,103.422221,62.243576,103.852818,60.959759,35.104387,84.018239,34.673790
91.967139,99.158762,65.478805,101.142337,61.048821,41.985058,87.537155,40.001483
92.782692,94.037622,67.325010,99.111232,54.550385,35.012426,80.008067,29.938816
105.503109,97.230461,83.238202,98.083719,80.752625,33.225079,103.017531,32.371821
123.301947,100.119296,99.143991,100.939483,96.924660,35.570897,121.082616,34.750709
91.973502,13.392289,117.048076,15.985702,108.890615,94.856636,83.816040,92.263223
104.761998,93.863244,80.324602,93.934534,80.086970,12.476547,104.524366,12.405258
113.585241,89.905640,89.138815,91.524977,83.917280,12.697726,108.363706,11.078389
112.951524,91.000111,86.017145,92.881398,81.209411,24.049097,108.143790,22.167810
79.568635,26.524462,108.004735,26.806638,107.319449,95.865738,78.883349,95.583562
117.104633,96.913069,85.442474,104.909215,69.450181,41.584898,101.112340,33.588751
109.934239,106.788821,86.096553,106.990760,85.600483,48.432966,109.438169,48.231026
93.948511,110.672116,71.805235,111.150251,70.413330,46.688714,92.556605,46.210579
104.285644,107.851946,73.323683,112.541583,62.862186,43.472592,93.824148,38.782955
107.684233,96.466098,80.931291,97.578083,78.266723,33.471977,105.019665,32.359992
103.153050,90.478324,79.232651,93.319509,71.561450,28.734431,95.481850,25.893245
96.906945,84.111215,70.832051,85.728469,66.888221,22.142323,92.963115,20.525069
89.085493,80.764531,60.465729,83.497948,54.087756,16.718497,82.707520,13.985080
92.680714,84.075830,60.093420,86.388735,55.325276,19.208776,87.912570,16.895870
105.111890,89.863744,72.557619,93.670097,64.208201,22.260727,96.762473,18.454375
79.732727,19.411954,107.448500,20.427597,104.726575,94.705866,77.010803,93.690223
116.422504,94.329024,90.574474,96.025557,85.969597,25.866619,111.817626,24.170086
132.015737,90.244617,109.484674,93.749780,98.650533,24.108310,121.181597,20.603147
139.884115,94.649109,119.805407,96.665365,112.920630,28.103924,132.999338,26.087668
141.770210,91.570834,113.959694,94.541718,105.888793,18.989815,133.699309,16.018931
111.341015,22.047443,139.663627,24.085329,134.639185,93.915218,106.316572,91.877332
154.656800,96.843133,126.948591,96.926031,126.754670,32.108612,154.462879,32.025715
139.554877,31.900828,168.040695,33.766906,163.665064,100.561238,135.179246,98.695160
147.049895,38.341342,167.781423,40.262058,161.972430,102.962290,141.240902,101.041574
153.030723,32.478898,180.106412,37.062579,168.446171,105.939333,141.370482,101.355652
152.389898,30.773856,179.458056,33.583068,172.358412,101.991685,145.290254,99.182473
148.203405,30.093923,175.123079,30.725584,173.492246,100.227286,146.572572,99.595625
150.819123,26.652517,178.307140,27.464239,176.196662,98.933085,148.708644,98.121362
176.523773,102.871464,147.878767,103.089143,147.360294,34.861947,176.005300,34.644267
120.759574,34.762344,151.378803,35.356829,150.030594,104.796868,119.411364,104.202382
133.812415,103.721743,102.971280,106.161679,97.549199,37.625823,128.390334,35.185887
131.137541,100.235391,103.141380,104.052693,94.056202,37.421831,122.052362,33.604529
127.655309,97.913743,102.486531,99.415506,98.780053,37.296819,123.948831,35.795057
105.215845,12.095092,125.485603,13.412114,120.019961,97.531612,99.750202,96.214589
101.793032,15.160489,131.476431,15.653932,130.300393,86.399366,100.616994,85.905923
102.049867,21.601333,134.339343,21.977412,133.575056,87.597961,101.285579,87.221883
143.793550,94.146959,112.473618,94.579351,111.197365,2.135035,142.517298,1.702644
147.092041,94.023207,117.342042,94.028437,117.325794,1.590938,147.075794,1.585709
151.934452,102.156702,116.874576,104.020376,112.880990,28.892069,147.940866,27.028396
140.370313,103.516208,105.230676,104.596884,102.853190,27.289684,137.992826,26.209008
106.867472,29.934490,139.026116,30.050856,138.747277,107.110247,106.588633,106.993881
101.603028,19.715090,128.778099,20.694324,125.840398,102.219537,98.665327,101.240304
125.185367,95.825327,102.206806,97.219792,97.814242,24.837327,120.792802,23.442862
149.653223,93.685476,123.418921,94.593162,120.828234,19.716091,147.062536,18.808405
136.059648,20.966741,164.638204,23.464507,158.516229,93.509986,129.937674,91.012220
154.643624,96.825101,125.835363,97.895092,122.268728,1.867554,151.076989,0.797564
156.957403,106.074212,128.416342,106.956278,125.822030,23.011982,154.363090,22.129916
125.776380,31.142830,154.614869,31.197604,154.462843,111.239126,125.624354,111.184352
156.010477,112.904158,125.174180,114.097386,122.191109,37.006643,153.027406,35.813415
129.451475,41.601256,158.904532,42.778194,155.782044,120.918957,126.328987,119.742019
139.881934,50.388807,166.113098,50.799198,164.828396,132.914149,138.597231,132.503758
135.091534,59.019066,166.489372,60.106582,163.808084,137.518493,132.410245,136.430978
115.131094,59.177576,149.914444,59.808018,148.519204,136.787562,113.735855,136.157121
122.997189,50.309320,153.544063,50.317790,153.523802,123.390704,122.976929,123.382234
148.940111,124.846994,117.495912,126.089812,114.775782,57.268547,146.219980,56.025729
104.671657,52.191275,136.307859,52.720341,134.965599,132.982556,103.329397,132.453490
96.287647,41.377783,131.154383,44.768830,123.598893,122.454365,88.732157,119.063318
94.552327,40.636560,125.235528,44.119153,115.924920,126.149751,85.241720,122.667157
103.300936,52.976382,131.446609,53.526167,129.914230,131.974744,101.768557,131.424959
138.927471,143.066716,116.960984,143.382007,115.782790,61.296712,137.749277,60.981421
125.550281,63.718214,149.028393,65.045943,144.427658,146.400332,120.949546,145.072603
134.641922,62.035872,158.237262,62.254612,157.474340,144.550555,133.878999,144.331815
145.067960,80.189132,171.017201,81.435719,167.596336,152.645264,141.647094,151.398678
138.027116,58.488222,164.717981,62.047087,153.587061,145.527028,126.896196,141.968162
134.561220,53.061463,169.451118,53.286618,168.895995,139.308264,134.006097,139.083109
151.229825,50.015307,185.850281,51.700760,181.651969,137.937168,147.031513,136.251714
190.793300,130.194055,162.949681,130.279368,162.699561,48.646938,190.543180,48.561626
166.934286,46.004882,194.958918,46.613977,193.118390,131.297103,165.093758,130.688008
183.154794,45.909352,211.754080,48.974024,202.625270,134.163386,174.025984,131.098714
203.698265,136.821505,176.762740,137.795376,173.603069,50.404560,200.538594,49.430689
170.304169,48.544877,202.179563,49.232606,200.259112,138.243141,168.383717,137.555412
172.470112,51.020017,202.013369,53.147935,195.674892,141.149125,166.131635,139.021208
171.231115,44.217828,210.054050,48.194214,201.225126,134.394290,162.402191,130.417904
158.157002,136.014718,119.272802,138.051358,115.490470,65.837844,154.374670,63.801204
144.818454,120.443542,114.435174,122.075630,110.354953,46.117431,140.738233,44.485343
132.293386,32.598527,158.607223,34.147282,153.518456,120.607031,127.204619,119.058276
132.717977,34.171005,155.669138,34.744826,153.555060,119.301736,130.603898,118.727914
158.213691,113.785727,134.043058,114.030748,133.173817,28.282549,157.344450,28.037528
128.931589,27.462620,160.083003,28.591847,156.992489,113.848350,125.841074,112.719124
122.842376,37.713088,164.091303,38.010635,163.467280,124.518801,122.218353,124.221254
144.896230,38.220460,187.312953,43.225039,176.880874,131.642996,134.464151,126.638418
145.266374,50.016612,185.367653,55.685601,174.561144,132.128664,134.459865,126.459675
141.916148,40.963944,175.082447,45.453242,163.022960,134.547027,129.856661,130.057729
136.720521,40.700234,164.907163,40.920152,164.236680,126.855037,136.050038,126.635118
171.237473,124.841750,145.189733,127.104465,137.666207,40.495732,163.713946,38.233017
137.602587,42.514869,165.610371,42.554664,165.501597,119.109274,137.493813,119.069479
130.841293,16.089447,163.940276,16.675273,162.423407,102.377996,129.324424,101.792170
164.208969,15.977766,203.202975,18.009003,198.527905,107.757112,159.533899,105.725875
179.309804,20.475152,216.169101,24.776071,206.284532,109.487790,169.425235,105.186871
