422.520000,214.840000,472.260000,206.170000,490.560000,311.210000,440.830000,319.880000
491.032651,310.182552,442.982336,319.208098,423.355355,214.717731,471.405669,205.692185
489.370672,311.055269,439.437721,318.842051,422.985003,213.338557,472.917955,205.551775
489.916393,309.875929,441.084174,318.168036,423.256143,213.178764,472.088363,204.886656
490.487398,310.070800,442.178613,318.637608,423.474415,213.163427,471.783200,204.596619
490.559990,309.826614,442.041632,318.100325,424.115258,212.977217,472.633616,204.703505
490.299247,310.475843,441.458512,317.719684,425.884253,212.712104,474.724987,205.468263
491.853974,310.086306,442.197267,317.437655,426.650974,212.425931,476.307680,205.074582
492.646554,309.953920,443.398018,317.867003,426.404348,212.103754,475.652884,204.190671
493.197762,310.131771,443.863939,317.243268,428.574221,211.175550,477.908043,204.064053
494.202691,308.956082,445.310484,316.886835,428.259365,211.768590,477.151571,203.837837
494.685378,308.736733,445.106621,316.596613,428.484907,211.749734,478.063663,203.889854
495.345386,308.935202,446.483708,317.051926,428.897475,211.184958,477.759152,203.068234
495.586302,309.599812,446.450830,316.985812,430.817131,212.982395,479.952603,205.596395
495.264936,311.289702,446.554539,318.345381,431.032047,211.182508,479.742444,204.126829
496.466220,311.028231,446.781183,319.225881,429.579556,214.968754,479.264593,206.771104
496.915718,311.837426,447.296608,320.425108,429.276553,216.306319,478.895663,207.718637
495.822250,313.553684,446.611397,321.697830,429.255020,216.822242,478.465874,208.678096
496.593155,312.705067,447.169485,321.487531,428.452757,216.158399,477.876427,207.375934
497.881421,312.336586,448.687215,321.276948,429.614442,216.329308,478.808649,207.388946
497.599524,313.087370,447.629293,321.506331,429.411214,213.374029,479.381444,204.955068
498.836013,314.338178,447.665325,322.300461,431.088112,215.764767,482.258800,207.802484
499.582757,312.853000,449.175564,321.544602,430.937446,215.772132,481.344639,207.080529
498.390081,314.191109,446.506234,322.210861,430.084837,215.972508,481.968684,207.952756
499.848505,313.435895,449.948034,322.258922,431.289500,216.731696,481.189971,207.908669
500.183321,312.301529,450.112916,321.953355,430.176358,218.529240,480.246763,208.877414
499.513931,312.889740,448.874029,322.291166,429.464633,217.744272,480.104535,208.342846
499.666469,313.248622,448.735841,321.938591,430.655099,215.970026,481.585728,207.280057
500.177025,312.723526,448.850825,321.962163,429.926521,216.826238,481.252721,207.587602
500.288924,311.596335,449.706823,321.303940,429.821889,217.692218,480.403990,207.984613
499.896402,312.949415,448.970665,321.668002,431.111624,217.352379,482.037361,208.633793
502.365022,311.407964,451.244769,320.975217,431.958402,217.923279,483.078655,208.356026
501.719831,311.585408,450.548942,320.878023,431.521207,216.099536,482.692096,206.806922
501.933525,310.984612,450.965296,320.386431,431.858374,216.805837,482.826603,207.404018
502.553484,311.768374,450.499965,320.812283,432.553457,217.518582,484.606976,208.474673
503.093604,310.727966,452.952775,321.000466,431.745034,217.483916,481.885862,207.211416
504.212039,310.379918,454.012256,320.360342,433.729460,218.341430,483.929242,208.361007
502.698606,310.661680,452.144714,319.677609,433.826635,216.964940,484.380526,207.949010
503.953833,309.393094,454.050411,319.207599,434.104804,217.790967,484.008226,207.976462
504.062829,310.429773,453.440625,319.982369,433.728919,215.523853,484.351123,205.971257
505.018185,310.117172,453.520136,319.444621,434.717184,215.631094,486.215233,206.303645
504.313732,310.090777,452.958605,319.286183,434.567793,216.575930,485.922919,207.380523
505.866748,311.303112,453.985976,320.367503,435.998823,217.416595,487.879596,208.352203
506.073185,309.666907,455.937627,319.130064,436.400789,215.624397,486.536346,206.161241
505.545347,308.331809,456.280066,318.759485,434.569987,216.190785,483.835268,205.763109
505.475196,309.974649,456.109692,319.917051,435.246945,216.330420,484.612449,206.388017
505.951429,309.247601,455.920401,319.248684,435.434313,216.765771,485.465341,206.764689
506.396365,309.458563,456.470249,319.156967,436.447740,216.083696,486.373855,206.385293
506.039117,309.172818,456.640574,318.095531,438.063778,215.249384,487.462321,206.326671
506.463705,309.598797,457.314119,318.991665,437.604495,215.858107,486.754081,206.465239
506.299472,309.486439,457.022366,318.185552,438.768488,214.784411,488.045595,206.085298
506.641441,309.093970,457.721318,317.047772,441.031374,214.395710,489.951497,206.441909
505.648899,312.067490,454.498176,318.188208,442.062432,214.262930,493.213155,208.142212
503.749095,313.122925,454.093264,317.848774,444.331674,215.280993,493.987505,210.555143
504.137713,313.210779,455.179986,316.756224,447.682240,213.222670,496.639968,209.677224
503.431970,313.646669,454.402616,316.002870,449.342579,210.710322,498.371933,208.354121
503.585794,315.703037,455.011763,317.087258,451.920336,208.605256,500.494367,207.221034
456.684301,202.274773,505.058869,203.794623,501.478206,317.761825,453.103638,316.241975
457.115311,200.981417,503.621303,202.156446,500.725695,316.760497,454.219704,315.585467
461.234746,202.102651,507.270592,204.884028,500.393007,318.718120,454.357161,315.936744
463.096197,199.128236,506.645828,201.507643,500.225920,319.009476,456.676289,316.630069
464.953029,198.985627,504.626687,199.930014,501.832072,317.331653,462.158415,316.387266
469.688241,192.162047,503.600559,192.705167,501.613232,316.793421,467.700914,316.250300
473.269894,195.079661,504.089413,196.002537,500.444053,317.739637,469.624534,316.816761
461.515971,200.671854,508.411144,204.906032,498.329768,316.561206,451.434595,312.327028
467.561322,194.552905,513.017900,198.346278,503.142050,316.690129,457.685471,312.896756
469.183857,196.168851,514.567037,197.531954,510.998184,316.353370,465.615004,314.990267
468.684180,198.331823,517.232297,199.513662,514.383221,316.549301,465.835104,315.367462
468.323182,199.044390,521.024120,200.197047,518.480324,316.502565,465.779386,315.349908
467.891243,202.280416,523.014817,204.252936,519.002913,316.368679,463.879339,314.396159
471.189320,201.565390,532.271637,208.234493,520.267252,318.182664,459.184935,311.513561
470.749390,205.150500,532.347944,213.200976,518.600209,318.392353,457.001654,310.341878
484.820257,199.755324,550.568743,224.118342,515.161157,319.672807,449.412671,295.309790
578.712946,218.175955,574.884551,321.190778,463.039885,317.034236,466.868280,214.019412
576.876321,221.444340,571.396014,322.358141,464.303818,316.542305,469.784124,215.628505
582.194813,233.743234,557.181381,329.972507,456.768226,303.871534,481.781658,207.642261
583.373670,252.832385,535.775504,339.163655,448.495539,291.042432,496.093705,204.711162
577.803790,275.929566,511.493427,336.827527,447.763002,267.432961,514.073365,206.535000
580.391204,284.051049,518.657776,335.300817,454.924090,258.529759,516.657518,207.279991
575.293160,277.826720,511.170112,326.700285,457.409191,256.164932,521.532239,207.291367
578.910889,271.707044,513.052862,328.051823,456.708082,262.193796,522.566109,205.849017
580.337204,263.459435,511.385840,327.117576,455.422640,266.500992,524.374003,202.842852
537.009184,197.968688,586.545240,257.621730,506.212477,324.330285,456.676421,264.677243
521.400287,198.164940,582.566050,244.439337,515.655773,332.881724,454.490010,286.607326
502.732422,209.532237,570.476401,235.116409,531.914750,337.223274,464.170772,311.639102
572.091541,305.243193,501.151445,326.521275,473.962785,235.875597,544.902881,214.597515
579.104360,292.109676,500.764403,322.292092,469.091497,240.083494,547.431455,209.901078
574.829105,321.130705,499.578963,326.870767,491.296873,218.295562,566.547015,212.555500
582.199487,307.117844,499.786388,321.364387,481.496907,215.563787,563.910006,201.317244
577.005230,300.138620,503.844761,331.274646,464.008964,237.672281,537.169433,206.536255
569.800467,297.342097,501.937633,330.419270,454.611832,233.323215,522.474666,200.246043
576.029004,302.113977,513.214640,343.398156,445.482784,240.343340,508.297148,199.059161
583.846725,302.480968,520.004190,352.264324,441.242463,251.259717,505.084998,201.476361
577.422182,302.539990,511.748783,343.689164,446.167285,239.022184,511.840685,197.873009
