704.960000,242.610000,737.340000,242.960000,736.590000,313.940000,704.200000,313.600000
697.897915,241.827491,736.887466,241.878098,736.792244,315.240015,697.802694,315.189408
735.570900,314.274894,694.271126,315.062943,692.838309,239.972445,734.138083,239.184396
692.963829,235.320952,731.339057,237.316596,727.377116,313.502710,689.001888,311.507066
728.086801,315.700770,689.073269,316.104849,688.240621,235.713328,727.254154,235.309249
723.540619,313.182855,684.331209,313.528915,683.628102,233.865351,722.837513,233.519291
681.191836,232.461031,721.124332,233.570878,718.733892,319.579333,678.801396,318.469486
678.052201,230.266251,717.426601,231.565612,714.359258,324.515014,674.984858,323.215654
671.004173,226.041385,715.638015,228.230643,710.330724,336.433895,665.696882,334.244638
669.704761,229.383147,713.611696,233.264149,704.472561,336.657899,660.565626,332.776896
665.881898,233.238047,712.686546,238.377155,702.163611,334.215244,655.358963,329.076136
656.627839,231.382239,708.269989,231.998994,707.054890,333.741738,655.412740,333.124984
654.816394,236.352715,707.193662,241.637731,697.518017,337.528421,645.140750,332.243406
708.053563,348.301557,654.825448,353.477379,643.027621,232.148589,696.255735,226.972768
702.018403,339.622551,647.691132,343.757134,639.296676,233.456311,693.623947,229.321729
696.813648,343.369145,629.578104,350.760741,616.690192,233.529535,683.925737,226.137939
693.299575,342.436720,640.678255,347.502375,629.324202,229.558037,681.945522,224.492382
694.246578,340.702208,638.040899,350.355610,617.942833,233.337231,674.148511,223.683829
701.090010,335.832357,638.860510,356.602434,603.210379,249.790606,665.439878,229.020530
683.151538,339.309604,630.295614,345.513366,616.814364,230.653377,669.670288,224.449616
679.073008,333.397387,628.046731,340.230525,614.767237,241.066250,665.793514,234.233113
615.673746,236.376137,669.293376,236.507840,669.048135,336.351289,615.428506,336.219586
665.720225,329.472149,613.942072,329.698075,613.528512,234.917728,665.306665,234.691801
612.911660,230.777469,662.022522,233.119354,657.338752,331.341076,608.227891,328.999192
608.066350,235.376082,658.899910,236.996332,655.685544,337.843556,604.851984,336.223306
