182.560000,23.644000,230.880000,18.812000,234.440000,54.356000,186.120000,59.188000
224.497763,15.070694,235.519422,48.479278,188.155354,64.104920,177.133696,30.696336
225.795411,16.875305,235.345395,50.100361,187.501314,63.852337,177.951331,30.627282
226.187060,20.338621,234.236464,52.618369,184.711371,64.968141,176.661966,32.688393
224.969999,21.678060,232.141053,53.230185,183.701874,64.239267,176.530821,32.687142
225.331786,24.808473,231.569611,55.535876,181.527840,65.694619,175.290015,34.967216
225.606258,23.582368,234.024862,54.587369,182.208285,68.656817,173.789681,37.651816
224.861756,27.629231,231.328148,59.521955,181.018499,69.722461,174.552107,37.829737
225.584714,28.158981,232.389945,59.227083,181.060036,70.470507,174.254806,39.402405
226.716991,29.152992,233.919405,59.577727,180.565884,72.208048,173.363469,41.783313
226.870800,31.173487,233.529864,65.019425,178.644559,75.817907,171.985495,41.971969
229.152009,32.410778,235.594605,66.574232,177.744488,77.483694,171.301893,43.320239
227.471168,31.537745,235.745196,64.104683,180.051011,78.254470,171.776984,45.687532
231.159968,30.820575,240.272087,62.656795,178.940544,80.211023,169.828426,48.374803
228.488412,33.684438,237.327310,65.838026,177.966840,82.155992,169.127942,50.002404
224.602984,40.010685,228.250928,73.667736,176.470849,79.279958,172.822905,45.622907
225.873290,41.427081,229.140665,77.895588,176.901993,82.575882,173.634618,46.107375
224.629118,42.018063,229.762869,76.994877,177.064468,84.729728,171.930717,49.752913
224.961332,43.072580,231.099679,75.743114,177.122276,85.884730,170.983930,53.214196
223.954330,43.150368,230.305279,77.251514,176.785426,87.218975,170.434477,53.117830
225.493814,44.043975,231.850094,77.842094,177.106663,88.137477,170.750383,54.339359
221.916950,45.786327,228.452479,79.361895,177.379784,89.303262,170.844255,55.727694
222.859683,45.736927,230.816559,76.901249,178.876021,90.162711,170.919144,58.998388
222.727709,48.031240,229.503991,82.050421,177.096065,92.489559,170.319782,58.470378
222.249081,49.092278,230.388690,83.405702,179.382249,95.505121,171.242640,61.191697
222.113356,49.544015,230.059737,84.143221,177.917272,96.118753,169.970891,61.519547
221.133111,51.282534,228.063812,86.333051,177.490923,96.333062,170.560223,61.282545
