163.190000,53.132000,206.470000,52.967000,207.130000,227.570000,163.860000,227.730000
168.621218,50.725116,215.432670,53.310869,205.596668,231.377959,158.785217,228.792206
171.784757,47.624268,218.092632,50.118539,208.375369,230.526300,162.067494,228.032029
170.632489,47.200583,217.189183,49.184808,209.467960,230.351074,162.911266,228.366849
166.914255,50.713591,215.891928,52.008613,211.190435,229.818863,162.212761,228.523841
169.679305,50.875091,218.792703,52.927164,211.423897,229.288913,162.310499,227.236840
170.684021,52.993381,218.787113,55.199329,210.824176,228.839757,162.721085,226.633808
172.318289,57.976021,220.973168,61.019915,210.471733,228.879246,161.816854,225.835352
171.589547,60.025063,220.745931,64.137700,207.003705,228.391960,157.847321,224.279323
172.558768,55.261508,220.448131,58.812465,207.931006,227.622472,160.041643,224.071514
208.334151,223.835735,170.182426,225.427006,163.150034,56.820995,201.301759,55.229724
208.607980,225.250509,170.058546,226.928512,163.092291,66.889951,201.641726,65.211948
205.061770,221.111707,166.182240,222.870071,158.596154,55.132674,197.475683,53.374309
204.140541,223.044259,165.152360,224.702704,157.801412,51.890228,196.789593,50.231782
200.322988,219.657038,162.273658,221.601039,153.679129,53.382950,191.728458,51.438949
199.961438,219.588778,160.911046,221.060748,154.664149,55.334692,193.714542,53.862722
195.930680,219.620748,157.148527,221.509635,148.873402,51.606869,187.655555,49.717982
196.803016,218.081106,157.778664,220.179522,148.701796,51.376511,187.726148,49.278096
190.426658,217.897965,151.350233,218.477972,148.841366,49.449715,187.917791,48.869708
193.116045,218.658976,154.917091,220.178545,148.193002,51.148173,186.391956,49.628604
151.820929,51.409100,191.766878,53.276692,183.999393,219.415527,144.053444,217.547935
227.790121,212.153554,160.493754,219.272661,143.147198,55.297007,210.443564,48.177900
210.221772,215.128230,156.359579,218.983647,145.293105,64.379206,199.155297,60.523789
205.376399,214.753353,152.945961,216.890047,146.664081,62.744559,199.094520,60.607865
151.554881,65.202941,192.283440,68.404096,180.517034,218.109070,139.788475,214.907916
151.638605,62.118786,195.435660,66.000659,181.941532,218.247565,138.144477,214.365692
151.290278,60.156616,209.499996,63.295199,201.168485,217.815542,142.958767,214.676959
150.993590,60.331324,196.551612,62.495053,189.184630,217.609271,143.626608,215.445542
154.590126,62.130191,199.937955,67.007639,183.563665,219.246779,138.215836,214.369331
154.553542,62.901047,198.668692,67.397903,183.295720,218.210160,139.180570,213.713304
155.952633,56.629537,193.907812,60.835431,176.545017,217.522195,138.589838,213.316301
155.520754,59.071624,194.315083,63.505417,176.685478,217.759057,137.891150,213.325264
154.931795,60.926324,195.368045,65.802248,177.030331,217.877713,136.594080,213.001789
154.783621,61.369656,194.229435,66.084261,176.104398,217.731502,136.658583,213.016897
153.890915,62.215415,195.018482,67.704026,174.815722,219.088475,133.688155,213.599864
153.605773,62.659530,194.936306,68.337660,174.242677,218.964491,132.912144,213.286361
158.892366,60.835455,195.697426,66.725847,171.531714,217.720964,134.726655,211.830572
159.662637,63.217444,195.343256,68.662829,172.502892,218.323203,136.822273,212.877819
165.134717,61.983448,197.442495,68.707098,166.676699,216.539658,134.368921,209.816008
162.868732,62.349571,197.608170,69.683823,166.329743,217.837310,131.590304,210.503058
164.999501,63.984824,196.538623,70.793229,164.539119,219.027099,132.999997,212.218694
166.916159,63.614625,197.887181,70.497253,165.028186,218.358906,134.057164,211.476279
165.044739,66.582339,198.650270,74.900891,162.929429,219.206992,129.323898,210.888440
164.834668,66.235679,198.173959,74.524252,162.338067,218.667657,128.998776,210.379083
163.198028,63.897463,200.304853,73.370275,163.161457,218.868089,126.054632,209.395277
164.041119,65.294807,198.455734,73.834579,162.450212,218.934036,128.035598,210.394264
168.446489,65.163371,199.079499,72.958965,161.935785,218.916248,131.302775,211.120653
169.789540,65.872848,199.783342,73.665547,161.933091,219.349725,131.939289,211.557026
169.911186,66.498211,201.264005,74.442951,164.850614,218.143372,133.497795,210.198633
169.290589,66.082182,201.603326,74.330819,164.701533,218.887803,132.388795,210.639167
174.135758,67.858245,203.076981,74.747954,168.628437,219.454071,139.687213,212.564362
174.531419,67.792403,203.774790,74.939858,168.668175,218.576415,139.424804,211.428961
170.403722,67.026397,205.916937,75.052372,173.030015,220.569933,137.516801,212.543958
172.160126,66.802989,208.457068,75.358715,174.234164,220.546481,137.937222,211.990755
165.361459,67.787221,203.825357,73.974327,179.850322,223.021932,141.386424,216.834826
165.111528,67.602074,203.322072,74.291449,177.268715,223.111462,139.058171,216.422087
163.568851,66.854341,209.722519,72.708331,190.599485,223.476978,144.445818,217.622988
164.368573,65.369693,210.726714,70.971025,192.229293,224.060702,145.871151,218.459370
163.071201,65.498187,216.128616,69.930029,203.115973,225.715631,150.058558,221.283789
168.761128,64.911053,214.896890,68.953225,201.215691,225.105034,155.079929,221.062861
167.921552,63.453497,215.622658,64.283911,212.820010,225.275143,165.118905,224.444729
168.250800,64.356958,216.565644,65.693728,212.154306,225.132713,163.839461,223.795944
223.192880,222.811699,168.715647,224.557803,163.629171,65.863256,218.106403,64.117152
169.080298,64.620391,225.086144,65.666993,222.085888,226.217087,166.080041,225.170485
230.269878,224.656079,173.297164,227.351904,165.668553,66.131246,222.641266,63.435421
231.643230,221.476278,178.338543,227.328715,160.914240,68.626126,214.218926,62.773688
238.502940,222.548440,174.942036,230.549397,155.259682,74.189572,218.820587,66.188615
239.209948,220.678123,178.682253,228.975383,157.217602,72.392870,217.745296,64.095610
246.100209,222.597230,180.520414,233.839596,153.089042,73.824896,218.668837,62.582530
248.182970,222.345436,182.556846,233.748097,154.864671,74.370367,220.490795,62.967706
261.876414,223.084080,190.346885,234.664835,164.126306,72.711184,235.655836,61.130429
260.001048,222.810298,190.559720,234.331670,163.902426,73.663499,233.343755,62.142126
260.645561,226.379929,206.785258,236.992197,174.948453,75.411287,228.808756,64.799019
259.217904,227.319252,206.694348,237.452868,175.552016,76.039013,228.075572,65.905397
263.421678,228.889794,214.526247,237.593585,184.397740,68.340171,233.293171,59.636380
263.515801,230.471408,214.405427,239.096265,184.113245,66.611050,233.223619,57.986193
267.213259,232.135964,219.979673,239.703344,192.814718,70.146881,240.048304,62.579501
268.746654,231.983130,219.940796,240.520171,190.467679,72.023757,239.273537,63.486716
269.874647,231.152946,224.408112,237.529170,200.302874,65.643490,245.769409,59.267266
270.112655,228.593452,224.645362,234.926624,200.936566,64.715732,246.403859,58.382560
274.804907,227.252800,229.066147,233.087201,206.775741,58.341680,252.514502,52.507279
274.862347,227.967112,228.472344,233.411009,207.986101,58.838102,254.376104,53.394206
271.335677,228.993719,226.712381,231.913996,215.274626,57.139419,259.897922,54.219141
273.671705,227.456765,230.655603,231.528018,214.011361,55.668075,257.027462,51.596821
271.911557,229.136626,224.903647,230.344947,220.256259,49.545292,267.264169,48.336971
273.369811,227.710997,229.093222,230.854246,216.340613,51.217797,260.617203,48.074548
221.951752,47.479772,271.279267,47.725101,270.375738,229.394729,221.048224,229.149400
271.699296,225.780508,227.558700,228.179311,217.552263,44.049967,261.692859,41.651164
225.517591,46.882863,278.275043,49.511882,269.372227,228.167801,216.614775,225.538781
223.710287,46.817542,275.350903,48.758594,268.628235,227.611460,216.987618,225.670408
224.994471,51.499164,273.217403,54.074800,263.931557,227.931160,215.708625,225.355524
227.267268,52.578194,274.399079,55.568270,263.358798,229.593420,216.226987,226.603344
265.730350,226.221223,217.508993,227.089085,214.471477,58.314333,262.692834,57.446472
265.419941,225.691293,218.452376,226.735288,214.683807,57.193833,261.651372,56.149838
234.859641,66.473407,289.793310,80.123453,251.993182,232.247458,197.059514,218.597412
219.644943,68.011452,272.100149,71.753926,260.954087,227.979212,208.498881,224.236739
221.101369,70.967601,278.996540,80.288124,254.659619,231.458846,196.764448,222.138323
221.715281,71.334267,279.979863,81.073258,254.805491,231.681706,196.540909,221.942716
234.796575,75.168372,298.888541,104.253768,237.947710,238.541695,173.855745,209.456299
236.414598,74.788170,299.289543,103.916116,235.603017,241.388454,172.728072,212.260507
238.973072,82.872469,300.818100,118.639118,239.151464,225.268475,177.306436,189.501826
233.522026,81.291753,299.866841,116.552283,237.115050,234.623565,170.770235,199.363035
245.005116,85.829049,305.790118,126.441888,238.568866,227.051546,177.783864,186.438707
243.134000,84.880330,307.851347,134.963855,232.726059,232.039875,168.008713,181.956350
239.135761,81.800518,309.871538,143.327036,227.836181,237.641405,157.100404,176.114887
257.463093,92.848391,314.233607,154.080399,223.342346,238.349131,166.571832,177.117123
247.672531,85.370214,312.279345,138.988879,235.563410,231.426322,170.956595,177.807657
221.938357,78.537287,307.556244,132.526293,247.416592,227.898116,161.798705,173.909110
210.401653,79.426903,295.641640,117.983668,248.859432,221.408186,163.619445,182.851421
215.702124,80.549702,298.173803,119.964478,249.299481,222.229361,166.827801,182.814586
204.477557,84.586852,288.857308,110.937208,255.648640,217.278813,171.268889,190.928457
203.161196,84.785966,287.596000,106.955948,259.134537,215.351982,174.699732,193.181999
201.791832,85.414051,284.562621,99.391698,264.285189,219.467633,181.514399,205.489985
204.178889,88.090045,284.007983,99.012981,268.105472,215.234752,188.276378,204.311815
276.454325,218.382055,214.041736,225.863355,198.386424,95.259235,260.799013,87.777935
286.458952,217.549982,235.273532,232.644072,196.414280,100.868842,247.599700,85.774752
297.786622,214.513245,257.178171,234.546848,193.738426,105.953418,234.346878,85.919815
289.824908,214.251768,252.564931,231.459688,194.058004,104.775766,231.317981,87.567846
285.571877,208.711305,251.294937,225.079082,191.699442,100.275864,225.976382,83.908087
291.314519,200.494369,247.714297,224.809267,182.874568,108.542010,226.474789,84.227111
297.731951,184.342671,242.553481,218.520994,168.585470,99.104902,223.763940,64.926580
267.029162,208.442281,222.191632,221.986464,178.909134,78.701314,223.746664,65.157131
249.262479,199.562489,198.471422,213.707605,160.306299,76.667583,211.097356,62.522467
244.304399,197.317963,208.526857,208.491623,160.510321,54.744890,196.287863,43.571230
239.460793,188.891785,208.176855,198.259064,162.192032,44.683371,193.475969,35.316092
239.033483,173.030408,199.245970,187.405400,145.898777,39.749519,185.686290,25.374527
240.148736,163.614129,194.274780,180.087776,142.592752,36.169484,188.466708,19.695837
235.712423,149.219603,197.411355,164.724326,143.325114,31.115949,181.626182,15.611227
233.309762,155.874461,192.094123,170.431834,143.569546,33.046368,184.785186,18.488995
221.684135,159.707142,178.081474,171.989273,138.979180,33.172636,182.581842,20.890506
225.257794,148.070205,184.741550,162.841784,134.967752,26.319655,175.483996,11.548076
221.249673,155.482676,190.657845,166.439480,136.196083,14.380101,166.787911,3.423297
225.058004,150.909620,186.414079,163.236968,141.307193,21.835335,179.951118,9.507987
225.877186,154.579804,181.486622,166.461196,143.512763,24.585469,187.903328,12.704078
223.588691,164.487684,193.839122,172.978388,150.871013,22.427539,180.620582,13.936835
230.528616,167.573104,192.095263,176.813841,151.478998,7.885849,189.912351,-1.354889
237.586909,170.760378,197.874950,181.764334,154.882750,26.610633,194.594709,15.606677
234.862163,181.179831,203.946815,189.318767,162.018966,30.057886,192.934313,21.918951
243.810200,186.291408,206.252402,195.419104,166.402220,31.447253,203.960018,22.319558
254.379510,191.409133,210.292806,202.745304,169.876893,45.566619,213.963598,34.230448
255.462510,200.144554,223.821953,206.801851,193.031953,60.464276,224.672510,53.806979
261.316644,209.904196,224.449975,216.637797,198.033538,72.007016,234.900208,65.273414
271.613791,210.237313,227.881845,219.301681,196.989000,70.256069,240.720946,61.191702
275.726937,209.570911,234.522289,218.526625,201.956057,68.691543,243.160705,59.735829
281.700034,210.484374,239.753067,218.852105,209.629235,67.843024,251.576202,59.475293
293.326228,198.242803,247.995018,209.479499,217.495415,86.437645,262.826624,75.200949
297.348018,213.422655,248.022823,223.666099,219.998306,88.719811,269.323501,78.476367
302.270807,205.357429,247.752778,218.313862,217.595563,91.418450,272.113592,78.462016
318.458077,195.843478,261.562288,217.226404,217.014524,98.693511,273.910313,77.310584
322.263135,199.092749,283.007782,215.379776,232.517998,93.688182,271.773351,77.401155
320.498894,199.121908,283.962629,213.885170,236.265938,95.844930,272.802203,81.081668
318.676900,202.156535,283.958606,216.267976,235.834974,97.869690,270.553269,83.758249
324.444531,198.133875,287.190217,215.291894,234.572291,101.045333,271.826605,83.887314
340.053764,187.275807,296.308819,215.447260,229.166857,111.188474,272.911802,83.017021
343.102497,181.775269,296.988634,214.159165,226.997633,114.493718,273.111496,82.109822
330.602094,195.808617,287.233072,218.055610,229.216402,104.956003,272.585424,82.709009
332.676178,193.752775,287.631509,217.445888,228.398727,104.834214,273.443397,81.141101
334.101266,193.001063,289.042793,218.563920,225.808357,107.103487,270.866829,81.540630
303.616087,212.723174,264.381638,220.670438,238.079980,90.823096,277.314429,82.875832
317.734254,205.279742,271.096566,221.443712,227.992646,97.076543,274.630334,80.912573
