628.850000,297.330000,757.880000,264.860000,778.380000,346.350000,649.350000,378.820000
770.994639,279.365115,773.633035,366.059352,636.922892,370.219898,634.284497,283.525662
774.431913,276.497286,779.425659,361.517422,641.995850,369.589506,637.002103,284.569369
777.025590,278.237996,781.085195,363.688493,645.300844,370.139373,641.241238,284.688876
781.516720,275.136630,786.436444,364.258757,648.594222,371.867929,643.674498,282.745803
784.685790,275.866078,790.229557,364.661940,650.345665,373.395271,644.801898,284.599409
785.821921,274.827465,794.260995,361.503543,653.870164,375.172466,645.431090,288.496388
786.020987,275.186018,795.241964,362.261646,656.162836,376.989596,646.941859,289.913968
786.708522,276.728880,796.952150,360.739481,656.934482,377.812194,646.690854,293.801593
787.773780,275.897038,798.589930,361.190533,658.035862,379.014329,647.219712,293.720835
788.218467,275.036828,799.751143,361.836533,658.701622,380.577131,647.168947,293.777426
786.911130,274.282612,799.732270,360.045706,658.404354,381.173500,645.583214,295.410405
788.141211,274.968372,800.537955,362.406455,658.451070,382.551164,646.054326,295.113081
789.681166,274.417540,801.545027,362.497131,657.192364,381.940682,645.328503,293.861090
791.510041,276.511543,802.918908,364.840285,658.157915,383.538151,646.749047,295.209409
792.445441,275.388421,804.717608,364.737059,659.526072,384.679331,647.253904,295.330693
798.241956,278.416458,808.994627,367.960667,660.997949,385.732442,650.245278,296.188234
800.932166,281.875399,811.020476,370.608444,661.049133,387.659108,650.960823,298.926064
806.630322,284.189906,814.605052,373.880343,663.015582,387.358760,655.040852,297.668323
810.044742,287.387069,816.724384,377.368649,663.375493,388.752265,656.695851,298.770684
811.173658,288.621713,818.807706,378.898468,664.955771,391.908607,657.321722,301.631852
812.072128,289.243768,818.781574,381.625444,664.812115,392.807854,658.102669,300.426179
819.339335,295.390427,822.793541,386.105937,663.393430,392.175472,659.939224,301.459962
819.290849,295.286213,824.371385,387.779597,662.833644,396.652646,657.753107,304.159262
818.073353,295.449394,822.979982,388.106028,664.140038,396.517393,659.233408,303.860759
816.731382,294.469739,823.186819,388.174725,662.172618,399.267165,655.717181,305.562180
817.746076,298.568250,821.757065,392.039522,659.827959,398.988137,655.816970,305.516864
820.378856,301.268898,823.021419,394.382449,659.407608,399.025810,656.765045,305.912258
820.594259,302.107074,821.404316,397.879690,658.186196,399.260210,657.376138,303.487594
824.511439,303.239812,824.710227,398.031270,655.439766,398.386249,655.240978,303.594791
827.427348,306.088870,825.403616,403.138084,655.909213,399.603678,657.932945,302.554463
828.744126,306.324000,826.393319,404.475540,656.356145,400.403015,658.706952,302.251476
827.786829,303.293076,829.438468,402.383479,657.774812,405.244769,656.123173,306.154367
828.981994,305.852390,828.869764,404.107535,657.625084,403.911934,657.737314,305.656790
833.090992,309.336322,829.545321,410.148989,655.923506,404.042557,659.469176,303.229890
835.408673,308.907137,831.927385,411.884768,654.185174,405.875970,657.666462,302.898339
832.291555,309.099618,829.357796,411.119945,652.618358,406.037517,655.552117,304.017191
830.703131,309.245488,830.136146,408.071986,651.102634,407.044839,651.669619,308.218341
830.958793,310.655625,829.982868,409.478932,649.522918,407.696807,650.498843,308.873501
831.048176,314.463170,825.618302,416.195971,643.645546,406.483380,649.075420,304.750580
833.362708,314.971100,825.717257,418.564356,641.551469,404.972444,649.196919,301.379188
829.445409,318.603192,821.003852,419.775068,636.255209,404.360052,644.696766,303.188176
832.724056,321.024332,820.516670,424.588606,633.809247,402.580925,646.016632,299.016651
826.319867,320.418378,814.634624,424.032382,629.609617,403.165876,641.294860,299.551872
825.207318,317.829379,816.299626,420.223902,627.834344,403.828584,636.742037,301.434061
826.323975,323.181414,813.468303,425.879913,622.955146,402.031711,635.810817,299.333212
823.699563,320.195892,813.298499,423.622133,621.655759,404.349573,632.056823,300.923332
825.322838,323.028643,813.092697,426.432895,618.449399,403.411453,630.679540,300.007201
822.061909,319.992577,812.746244,422.512915,615.356340,404.576784,624.672005,302.056446
825.209524,320.606245,813.663976,425.336354,614.984798,403.433770,626.530347,298.703661
827.502316,322.647866,813.641937,428.882923,613.670064,402.792798,627.530443,296.557740
827.045858,322.448011,814.688886,429.214469,613.904204,405.975985,626.261176,299.209527
827.414483,323.933208,813.575735,431.063920,611.917924,405.014512,625.756672,297.883800
829.407108,327.447903,811.126115,436.797519,609.859430,403.149894,628.140423,293.800278
829.727969,329.967269,809.758224,438.107619,606.199919,400.517511,626.169663,292.377161
823.678728,322.169076,812.082628,428.790335,605.302004,406.300928,616.898104,299.679669
824.265028,324.631673,811.410577,429.812637,602.666817,404.301495,615.521268,299.120531
824.970953,325.048180,810.191679,432.489575,596.936788,403.154954,611.716063,295.713559
821.848165,319.139114,810.155341,428.688737,599.355308,406.188910,611.048132,296.639286
824.500055,323.627438,808.459447,431.451229,596.129521,399.863570,612.170128,292.039780
820.145242,319.244759,807.326890,428.010251,594.815851,402.965164,607.634202,294.199671
828.036691,330.534645,800.158969,445.135322,592.240599,394.557169,620.118321,279.956492
821.610538,320.149781,806.005527,429.576544,593.885955,399.326830,609.490966,289.900066
820.585455,313.911720,807.319064,427.247294,592.488946,402.100553,605.755337,288.764979
822.366106,316.871128,807.696586,427.964071,592.347191,399.527772,607.016710,288.434830
823.536453,313.936093,810.642246,426.984367,594.822814,402.368153,607.717021,289.319879
824.144691,310.319423,812.344174,428.732885,594.672370,407.040758,606.472887,288.627296
825.209996,311.424412,813.154897,430.702187,593.894280,408.542078,605.949380,289.264303
822.427952,311.070101,810.269524,429.091313,593.603717,406.770616,605.762146,288.749404
826.584549,312.154192,814.083135,430.139565,593.961169,406.816032,606.462583,288.830658
824.260213,312.057295,811.455613,431.940515,593.160794,408.624676,605.965394,288.741456
826.880745,312.048176,811.856204,431.321748,591.111087,403.515136,606.135627,284.241564
825.605255,308.767681,814.693035,432.778083,592.203784,413.200275,603.116005,289.189873
826.873307,306.569153,814.475482,431.151706,592.791823,409.090870,605.189648,284.508318
826.635130,305.903048,814.878703,432.938336,592.106677,412.321993,603.863104,285.286705
828.955353,309.190046,815.332248,435.858009,591.368603,411.770781,604.991708,285.102818
829.481703,305.946787,816.146551,436.884070,589.812104,413.833309,603.147255,282.896025
830.709479,307.962330,817.606240,436.389358,590.970309,413.265996,604.073547,284.838968
833.280084,307.819435,818.470551,440.304174,592.686700,415.065393,607.496233,282.580654
833.044674,308.347067,821.081102,437.240961,593.621288,416.128776,605.584860,287.234881
832.445737,306.046172,823.521310,439.550300,590.842688,423.996298,599.767115,290.492170
835.084894,309.732223,821.121624,440.740198,593.784255,416.509817,607.747526,285.501841
836.010462,307.736479,823.548476,440.480924,592.688571,418.807904,605.150557,286.063458
839.023249,307.553181,827.506112,442.139419,592.941527,422.066694,604.458664,287.480457
840.254254,307.293819,826.447029,444.719137,590.307750,420.994046,604.114975,283.568728
838.881719,304.539029,830.012673,442.248515,590.004712,426.791034,598.873758,289.081548
839.230758,304.416752,829.651832,444.610721,590.729717,428.286073,600.308642,288.092105
841.192187,307.844437,826.797445,447.102440,588.069440,422.425740,602.464182,283.167737
842.386519,305.783262,830.747802,446.563394,590.826732,426.728398,602.465449,285.948266
843.828472,301.996253,837.627097,444.045849,589.540480,433.215279,595.741855,291.165683
844.839128,307.827484,833.297811,450.099711,586.826206,430.105599,598.367523,287.833371
844.044523,307.720209,833.632982,451.562650,586.467098,433.672397,596.878639,289.829956
845.937763,306.304160,837.110035,451.911807,586.341310,436.708500,595.169037,291.100853
844.752907,308.603632,831.417186,453.318602,584.790266,430.591528,598.125987,285.876558
848.607496,308.418886,836.332893,456.598867,587.308203,435.970716,599.582805,287.790735
849.109607,307.736365,838.221279,455.836650,583.159678,437.084530,594.048006,288.984245
849.375577,302.048932,842.608820,455.102545,586.140603,443.763654,592.907361,290.710041
850.485083,300.700634,843.108120,452.795276,586.839065,440.365599,594.216028,288.270956
852.225350,300.086412,845.449289,454.296987,587.042378,442.942507,593.818439,288.731932
854.098012,299.534584,847.463741,451.264614,586.150911,439.838925,592.785182,288.108895
853.073399,296.444156,848.595268,448.815865,584.061051,441.041333,588.539182,288.669624
851.772210,294.394985,846.966749,449.445535,583.593212,441.282834,588.398673,286.232284
853.332323,296.929192,849.353526,448.491559,582.518373,441.486635,586.497170,289.924268
850.693497,294.286557,847.436888,448.564690,581.735660,442.956086,584.992269,288.677953
851.223261,290.861655,849.930701,451.598646,582.035717,449.444380,583.328276,288.707390
853.259250,293.940426,848.259980,454.500636,579.926478,446.145692,584.925748,285.585482
851.748707,289.904320,848.124812,453.340711,577.909979,447.349206,581.533874,283.912815
850.954155,291.251668,848.658996,451.873292,578.022561,448.006105,580.317721,287.384481
851.491026,292.087413,848.781877,450.314222,576.280151,445.648465,578.989300,287.421656
850.564574,287.979611,850.464732,450.625414,573.527285,450.455413,573.627126,287.809611
849.379751,286.428334,848.218450,449.533575,571.162972,447.560955,572.324273,284.455714
849.250426,287.975200,848.930872,449.599884,570.577249,449.049542,570.896803,287.424858
848.071295,287.996623,844.239765,455.994602,569.540366,449.729532,573.371896,281.731552
847.425578,286.719420,843.696470,454.141436,565.413930,447.943054,569.143038,280.521038
847.345296,283.818740,845.406139,457.974611,563.548611,454.836239,565.487767,280.680368
847.338145,283.475329,845.011912,460.217834,562.223905,456.495862,564.550137,279.753358
845.746705,289.235204,841.641193,462.238581,558.757293,455.525513,562.862805,282.522137
845.246890,285.640931,843.064666,460.822652,555.766644,457.243805,557.948867,282.062084
843.008684,277.553954,843.191538,460.428862,553.441683,460.718578,553.258829,277.843670
844.262318,286.856712,841.075669,466.625345,544.700355,461.371680,547.887004,281.603047
841.849673,288.602060,837.158061,463.625128,544.653756,455.784353,549.345368,280.761285
841.701710,292.475965,834.347426,468.843533,545.962619,456.818285,553.316903,280.450717
842.618573,286.949359,834.367018,465.665218,543.655888,452.242688,551.907443,273.526829
844.086953,289.460606,835.755361,465.299792,544.295889,451.489892,552.627481,275.650707
846.520971,290.114042,835.527620,469.574519,542.085490,451.598904,553.078841,272.138428
848.178126,293.073467,835.660585,470.888625,540.102957,450.082443,552.620498,272.267285
847.627606,293.939978,834.181600,469.843489,537.796232,447.187890,551.242238,271.284379
848.461958,293.437043,834.040234,470.598412,537.962330,446.496353,552.384054,269.334984
850.304480,295.348748,836.984273,470.154482,538.357810,447.399128,551.678018,272.593393
851.272064,292.209589,836.001210,471.398601,541.443930,446.295827,556.714784,267.106814
853.868010,295.049617,834.821299,473.685515,538.726181,442.114938,557.772892,263.479040
853.692473,285.803735,837.933911,471.660294,540.563417,446.446595,556.321979,260.590037
859.765980,295.594044,838.219944,476.975062,537.645684,441.270202,559.191721,259.889183
862.721538,285.683752,841.884148,473.908867,536.018337,440.048109,556.855726,251.822994
864.292029,296.185977,843.378443,477.913630,536.044913,442.545065,556.958499,260.817413
864.470859,289.031209,843.537300,476.905020,537.571380,442.813223,558.504939,254.939412
868.981684,286.420593,847.855324,477.920239,537.679841,443.701488,558.806201,252.201842
873.156335,295.764621,849.648282,480.210074,537.718471,440.453808,561.226524,256.008355
877.206575,296.968000,853.443912,484.237227,539.492561,444.399819,563.255224,257.130593
882.111503,302.907473,856.102673,487.074797,537.245813,442.044584,563.254643,257.877259
886.788983,295.742333,860.208437,488.338646,536.423330,443.652511,563.003876,251.056197
889.844843,304.154857,856.324806,494.962082,530.830128,437.780842,564.350166,246.973617
887.970348,297.274984,857.355100,492.862132,524.856948,440.816211,555.472196,245.229062
892.347257,301.696757,857.845903,498.325637,527.281409,440.323360,561.782763,243.694480
893.791914,301.050986,857.748544,502.010940,521.858335,441.767023,557.901705,240.807068
902.697827,291.456203,863.530543,505.469361,519.374249,442.484134,558.541533,228.470976
893.638139,314.616642,861.669360,505.262141,518.507463,447.718340,550.476241,257.072841
908.776178,308.560667,870.371535,514.091934,512.159898,447.158129,550.564541,241.626862
911.130719,313.582399,868.154842,521.029159,507.377867,446.288504,550.353744,238.841744
911.051933,305.746641,871.837899,514.957434,508.795641,446.909551,548.009674,237.698759
918.106972,306.230584,877.560024,519.472404,509.795146,449.543611,550.342093,236.301790
920.305879,307.087510,879.860906,520.571341,509.403671,450.387418,549.848644,236.903587
919.988645,304.831810,878.953942,525.819908,506.431149,456.647122,547.465852,235.659025
927.580725,308.812792,885.680499,529.638418,503.967630,457.210883,545.867857,236.385257
932.976527,310.996257,886.914311,538.696432,501.089014,460.646567,547.151229,232.946391
945.102521,317.106750,884.734110,554.880662,499.154794,456.985940,559.523205,219.212029
942.733024,323.813005,888.069928,554.840435,497.601032,462.452104,552.264128,231.424674
943.730882,325.449059,887.586155,557.833189,498.097261,463.731465,554.241987,231.347334
947.496010,329.489626,893.485160,562.103605,498.041396,470.285160,552.052246,237.671181
946.469445,343.385317,889.262526,568.200134,492.530495,467.246749,549.737413,242.431931
958.218795,345.446896,891.145517,579.006686,488.903657,463.491598,555.976934,229.931808
957.902305,348.028041,887.744786,583.912203,489.067328,465.336114,559.224848,229.451952
963.759061,353.458873,892.541166,592.056885,484.936228,470.392982,556.154123,231.794970
966.211354,360.957152,893.085741,595.804487,482.102905,467.834665,555.228518,232.987330
