186.960000,32.434000,259.100000,17.170000,275.610000,95.214000,203.470000,110.480000
277.461847,93.861832,209.201539,111.333924,191.327789,41.504413,259.588098,24.032321
284.551008,80.670566,220.416334,116.700899,181.929387,48.193406,246.064062,12.163073
284.173019,80.410148,220.958882,116.601382,179.535181,44.247852,242.749318,8.056618
203.679981,26.828104,280.571821,34.339066,272.974526,112.114720,196.082686,104.603758
277.773846,97.628816,210.726820,110.878895,196.658836,39.693164,263.705861,26.443086
286.071175,74.316989,230.666798,118.962217,183.513411,60.445236,238.917788,15.800008
275.244552,98.625474,207.641964,109.869245,195.613744,37.550197,263.216332,26.306427
288.443569,70.886262,237.473199,124.350108,179.410313,68.995190,230.380683,15.531345
286.098628,77.405878,229.448064,122.799337,179.120534,59.991102,235.771098,14.597644
241.051530,22.546870,282.144431,82.731080,224.011956,122.423086,182.919054,62.238877
284.986075,63.141209,245.302186,123.928061,179.890246,81.224745,219.574136,20.437893
283.507111,58.548865,250.197592,125.914695,179.965131,91.187749,213.274650,23.821920
277.908159,85.541081,225.366145,121.325455,182.334303,58.142021,234.876317,22.357647
281.132893,81.486998,231.254545,126.780938,172.578305,62.165804,222.456654,16.871865
278.152544,85.884335,230.342612,125.297127,176.086041,59.480857,223.895973,20.068065
272.982212,95.607120,213.944124,125.029783,180.021525,56.962341,239.059612,27.539678
276.352856,85.908998,226.953924,125.933034,176.667315,63.867709,226.066247,23.843673
273.377600,91.619711,222.860047,125.990887,182.397776,66.520856,232.915329,32.149680
271.064050,95.205881,215.981370,127.546475,177.480663,61.971856,232.563343,29.631262
273.974579,89.463545,220.250647,131.467589,172.452942,70.333458,226.176874,28.329414
271.990364,92.970633,221.930666,133.154342,169.455470,67.782266,219.515167,27.598557
270.674064,92.997396,225.506255,130.627477,171.318940,65.585832,216.486748,27.955752
269.985428,89.774405,225.167809,130.158357,169.769310,68.677776,214.586930,28.293824
270.308870,97.445367,222.982085,131.973361,177.096197,69.078556,224.422982,34.550561
267.036280,96.732107,215.904114,133.034127,173.703015,73.592984,224.835181,37.290964
269.782233,92.430411,220.867627,134.927427,170.555068,77.017032,219.469674,34.520016
269.018384,99.528695,219.310185,132.691626,178.394881,71.363330,228.103079,38.200399
269.222087,99.219178,214.516701,134.366982,171.692939,67.714443,226.398325,32.566638
271.772340,96.698492,223.678425,132.350358,176.293034,68.428067,224.386948,32.776201
269.115140,107.821155,210.524087,134.046950,178.744594,63.048380,237.335647,36.822585
268.140670,111.282608,212.037860,132.758875,184.037157,59.612174,240.139967,38.135907
268.611144,111.203739,212.387503,132.361657,185.069685,59.769108,241.293326,38.611190
269.709029,108.960948,213.261037,130.247255,186.243800,58.601727,242.691792,37.315420
269.010942,113.639543,208.891321,132.705102,185.353594,58.483348,245.473215,39.417789
280.293337,107.637697,225.886210,136.958064,186.430408,63.743535,240.837535,34.423168
268.890966,117.101371,214.126402,129.478655,195.914112,48.896511,250.678676,36.519227
282.989226,93.330823,229.701375,131.454104,186.644493,71.270178,239.932344,33.146897
263.765069,126.610430,211.958343,128.271022,209.571243,53.798853,261.377969,52.138261
269.174246,126.141439,212.648640,132.196191,203.975617,51.227081,260.501223,45.172329
281.216481,117.081818,222.252376,134.058486,198.220468,50.589819,257.184573,33.613150
274.464523,128.794643,214.435401,135.247945,204.576190,43.536786,264.605312,37.083484
269.354434,134.636478,213.022445,135.025729,212.383830,42.606060,268.715819,42.216809
271.547197,131.334537,213.908698,133.513948,210.434275,41.626486,268.072773,39.447075
211.989498,44.041704,272.453811,50.732088,263.655498,130.246802,203.191184,123.556418
215.704245,43.205324,272.622432,47.149593,266.676593,132.951637,209.758406,129.007368
220.214234,42.110561,275.774865,53.383515,259.187518,135.137015,203.626887,123.864060
216.685574,38.289425,271.553642,43.328310,262.966245,136.835862,208.098178,131.796977
215.342870,43.169389,272.347036,49.682118,262.397033,136.771817,205.392867,130.259088
212.872667,44.907829,269.265261,47.158776,265.732524,135.663820,209.339930,133.412872
268.264437,130.632976,211.812343,131.632262,210.197059,40.380932,266.649153,39.381647
206.155954,39.217988,268.593588,43.168716,263.154924,129.121823,200.717289,125.171095
211.601703,33.044677,273.379102,50.002179,251.447399,129.900949,189.670000,112.943446
212.303225,36.959104,264.224058,38.049943,262.338201,127.811384,210.417367,126.720545
212.972897,36.546063,262.123956,40.628540,254.720143,129.766901,205.569084,125.684425
210.355179,35.449132,258.711439,38.469914,252.967000,130.426080,204.610740,127.405297
194.170681,33.529209,259.053264,39.663027,250.565772,129.442415,185.683189,123.308598
203.774968,37.676546,256.368419,37.854022,256.061869,128.697255,203.468419,128.519779
205.961866,37.905473,254.681987,38.697703,253.110102,135.364611,204.389980,134.572381
